,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
269,2018-06-01 10:44:51+00:00,5,"Best Italian food I've had in NYC. You'll walk into a lot of old school Italians eating traditional NY Italian food at its best.

- Baked clams are the best in the world. Especially when they are baked with all the clam juice poured all over it. 
- Veal Don Pepe was the best veal I've ever had anywhere. Chopped tomatoes and onion with a touch of balsamic over a nice piece of fried veal
- White clam sauce over linguine. I love Carmine's version. Love it. My friend kept hyping this one up as a far better version. It's better but not far better. If Carmine's is the 9 of white clam linguine, Don Peppe is a 10. Tons of clams, tons of garlic and sauce is insanely good. 
- Chicken Marsala. Eh I would pass on this. Not particularly my favorite dish in general anywhere but it was decent. 

If you're gonna go, go on a weekday late after work to avoid the massive crowds on the weekends.",True,0,0,0,Brian L.,en
268,2018-06-03 02:10:10+00:00,2,"2 stars  cause the clams and the shrimp oregnata are really good.  The homemade wine was good.  Bread with butter. No oil ! Pomodoro sauce, I think Ragu is better no joke.  Ambience none.  90 dollar steak pizziola.  I don't think so. Cash only no menus.  Come on people. Get over it.  Save your money there are plenty of great Italian restaurants without the attitude",False,1,3,0,Phyllis R.,en
267,2018-06-17 23:52:33+00:00,2,"Maybe I was disappointed because I read so many rave reviews.  The food wasn't bad but it wasn't great either. Asked for some extra sauce and was told ""sorry can't give you any.""  Had much better food at much better prices other places. No need to ever go back.",False,0,0,0,C F.,en
266,2018-06-23 15:27:26+00:00,5,"My wife and I ate at Don Peppe for the first time last night to celebrate our anniversary. We arrived about 6:00 on a Friday evening and found a parking spot right in front of the place. We were seated right away with no wait whatsoever. The waiter was happy to advise us about the different dishes and the size of the portions, which are quite large. All through the meal the service was friendly and thoroughly professional. 
We started with the baked clams, nice, fresh, little necks with delicious garlicky bread crumbs. Then we had the stuffed artichoke, about the best I've ever had.
For our pasta course we ordered the spaghetti marinara. The pasta was cooked perfectly and the sauce was delicious. The portion was huge, more than enough for two.
For our main course we split one order of Shrimp Luciano and an order of sauteed broccoli. The shrimp was fresh and perfectly done and reminded us of Shrimp Scampi with a tasty pink sauce. The broccoli was well done and cooked with an abundance of garlic. Actually all the dishes we ordered involved garlic which we enjoy.
For dessert we had cannolis  and I had an espresso.
This place is on the expensive side and dinner for two ran us $150 before the tip. Considering the special occasion and the quality of the food it was money well spent. We'll be back.",False,0,0,0,Harry C.,en
265,2018-06-27 14:53:22+00:00,4,"I'd admit that Don Peppes Baked Clams are the best. Just wish the clams were bigger in size . The linguini with white clam sauce is my favorite pasta dish!!! It's a must! I can never seem to order any other pasta dish.  I've noticed though that the amount of clams inside that dish have been downsized. SMH! 
The service is better on certain days But the food is worth the visit.  Delicious and No Matter how full I am; I always end up ordering their nice strong and hot cappuccino ! Oh, and How can I forget? Dessert!!!!",False,0,0,0,Diana A.,en
264,2018-06-27 18:07:10+00:00,5,A must when you are in New York. Have been coming here since I was literally born. So grateful for their amazing staff both FOH and BOH. Baked clams. Veal Don Peppe. Lemon chicken butter. Linguine and clams. Shrimp fra diablo. Delicous.,False,0,0,0,David C.,en
263,2018-06-29 03:50:10+00:00,3,"We went out for dinner, 3 couples. The linguine with clams were out of this world. The shrimp luciano and baked clams a hit as usual. But shame on me and the other 2 couples why we didn't question the bill about the $130.00 tomahawk ribeye we ordered. $130.00 for 8 pieces of sliced meat with a big bone. Highway robbery. I'm upset because every time i go there the bill is written on a piece of paper with no rhyme or reason. I gave it 3 stars for the food. Always great! But i feel like they size you up and make whatever price they want to. It's always at least $100 a person when we go and for the life of me i don't know why. Tonight's bill was $270 per couple. Must have been a slow night so they needed to hit us up. Sorry. Just the bad taste i get in my mouth when i leave there although I'm in paradise when I'm eating the linguine and clams.  Go figure. I'm not a cheap person. I love eating food and don't mind paying but i get this feeling the last couple of times going there that they rack up the check. For example. We ordered the branzino filet and the waiter said he was going to give us a little bit more than 1 order then on the bill it said 2 orders of branzino instead of 1 and 1/2 orders like it said on the shrimp luciano!!! When we walked in at 7:45 the place was more than half empty. The waiter pulled a fast one on us and made his slow night better. Not going to return for a long while!!!",False,2,2,0,Vito C.,en
262,2018-07-18 18:22:07+00:00,4,"Pretty basic old school Italian restaurant vibe. Everything is served family style which gave us (a party of 5) a great chance to try several dishes.  Here's my take on each of them. 

* House made white wine:  Some may find it a bit sweet but I loved how light it was considering how much we were about to eat!
*Bread basket:  they could make a bit more of an effort with the bread basket. It was pretty much the same bread you'd grab at stop and shop thrown in the oven for a few minutes.  Served with butter no oil.  Could be improved
*Tomato/ Mozz? /Pepper App:  Super fresh: Super delish!
*Baked Clams:  The clams themselves were  (like, really small) but were preapred perfectly and very tasty 
*Eggplant Rollatini:  Out of this world! 
*Pepe's special salad:  Passable Italian salad.  not bad/ not great 
*Linguini White Clam Sauce: Mixed reviews from the table on this one.  I loved it but the flavor was def mild.  Garlic was roasted so there wasn't much of a kick to the sauce but I like it that way.  Others at the table thought the flavor was a bit lacking.  Still the entire platter was finished in record time so I can't imagine the complaints accounted for much :) 
* Broccoli Rabe:  A bit bitter/ a bit charred as it should be. Others weren't crazy about it.  I thought it was done to perfection. 
* Veal scallopini:  I don't eat veal but the table all agreed they loved it. 
* Vanilla/ Chocolate Tartufo: Chocolate shell was really rich, ice cream was super creamy.  Perfect ending to a great meal


The added bonus of this place.....and possible the most important reason I loved this spot .....

I think it has to do with the family style dining and the larger parties that tend to gather here but several times I looked around and NO ONE (not a single person) in the place was on their phone!  Everyone was eating talking and enjoying the company of those they were dining with.  The staff interacted brilliantly with each table and this likely add to the fantastic environment.  

I only learned late in the meal that this place has a touch of fame based on HBO's show entourage.  Whether you're coming for that or based on a recommendation as I had, def a good night out especially if you have a large(ish) party.  

Expect the meal to be around $100 pp.  with drinks.  Seemed a fair price for all of the great food and excellent service",False,0,0,0,JoAnne S.,en
261,2018-07-19 17:40:35+00:00,1,"I think this restaurants should change the way they give you the checks, they should give it by machine so that way we can be sure what we really paying for .",False,2,1,0,Claudia C.,en
260,2018-07-24 20:58:30+00:00,5,"Been to Don Peppe's quite a few times now and it's official...we love this place. I think people who are giving less than five stars are forgetting a few things...

Firstly, the decor is not representative of the food. If you're expecting a super upscale ambiance and dining experience, you're in the wrong place. The Food is so good this shouldn't matter...Close your eyes. Secondly, I read some derogatory things said about the waiters and staff...these guys are running themselves ragged, dealing with big crowds and tight spaces. Give them a break. 

When you go to Don Peppe's remember its family style, it's gonna take a while (good food usually does, Sundays are for family anyway so relax and enjoy), as others have said, they only take cash, and yes it is pricey but SO worth it.

This place reminds me of eating dinner at my Grandma's house, fresh, flavorful food, family and fun. The red house wine is so good and some standout dishes include the baked clams, shrimp luciano, veal or chicken Don Peppe, and the porterhouse! Bring your family and friends!",False,1,0,1,Sabrina K.,en
259,2018-07-24 23:03:32+00:00,5,"One Of the last of it's kind-like spotting a White Rhino on a Photo Safari- these places just don't exist anymore. The Food is Better Than Great- it's SPECTACULAR. Every bite of the stuffed clams, the chicken parm, the Linguini in clam sauce is to be cherished and remembered. Don't just bring an empty stomach- fast for a day before you go so you have enough room for the feast you are about to eat. Anyone who has anything bad to say about the Food just has ZERO taste- do not believe them.",False,0,0,0,Michelle G.,en
258,2018-08-05 12:04:50+00:00,3,"I went to Don Peppe's for their baked clams. I was so exited that I gobbled it up before I remembered to take a picture. They were very tasty. I loved both their white and red clam sauce. Food was great! 

But their prices are extremely high and I find it ludicrous and unlawful that they only accept cash. It was interesting and slightly odd to see the cooks playing cards in the middle of the dinning room during dinner service. 

To be honest, there are many comparable restaurants in the tristate area. I went there for the experience and to check out all the hype. But I can eat locally for the same great tasting food at more reasonable prices.",False,1,4,0,Eva Y.,en
257,2018-08-07 00:51:53+00:00,1,Not worth your visit staff was rude very judgmental I don't know if these folks thought I couldn't afford my meal but nonetheless food wasn't that serious especially if your being watched upon while trying to enjoy it thumbs down,False,2,2,0,J L.,en
256,2018-08-24 18:10:27+00:00,5,"The Veal Don Peppe here is the best veal dish I have ever had. You can cut it with a spoon. The dining experience here is like no other. The service was very good and it provides such an authentic queens experience, you think you are in a movie. It's also somewhat close to the airport.",False,1,1,1,Ryan K.,en
255,2018-09-05 17:53:59+00:00,1,"Not sure how this place has such high reviews.

1. About service...very rude...people saying because its busy yaddayadda. I went when they opened was empty. Still very rude.

2. Menu is on the wall... so if you're seated far from it...you'll look like a fool trying to read it. Also, price is different from online.

3. Price... I expected at most 60$ for my shrimp pasta and chicken... paid a little over 100$.

3.5. Quality.. 3/5 food was okay but the experience overall was not pleasant.

4. Took about 1hr for the food to come out... 

5. No olive oil for bread?

oh yeah... im not sure but there is a consistent loud noise/vibration...",False,5,7,0,O M.,en
254,2018-09-13 21:04:59+00:00,5,best italian food in the planet. been going since 2000. veal don pepe's is out of this world.,False,0,0,0,Eric M.,en
253,2018-09-16 14:18:12+00:00,3,"I remember eating here years ago and we absolutely loved the food. This is our return trip after many years. Came here with another couple and we were very disappointed.  They are not accommodating at all. We asked for oil on the table for our bread and that was a complete no no.
We also asked for a salad with dressing on the side that was a no.  
The bread is nothing to write home about just regular old Italian bread.  
The food was just as good as any other pizzeria that we might go to.   This place is living on its reputation because there was nothing outstanding about anything that we ate.
baked clams stuffed mushrooms linguine with White clam sauce and chicken Parm all just average.
We are real foodies and eat out several times a week We like really good food. I put this on the average list",False,0,3,0,Sandi W.,en
252,2018-09-19 23:49:49+00:00,3,Simply put very good Italian food in a way too noisy setting for a bit more than I prefer to spend for a good meal.,False,0,0,0,Freddie D.,en
251,2018-09-20 23:26:01+00:00,4,"It was very early, we were hours before boarding our flight. Where could we find a nice place to grab a meal? Yelp to the rescue. Did not disappoint! Wonderful Italian family style restaurant with horse racing memorabilia all around. Attentive staff. Freshly prepared and nice portions. Just the place to savor a great meal with those not traveling, before the ""mall atmosphere"" of a terminal in any airport in any state in the union these days. Good to experience the restful family dining atmosphere in these times. Thanks Yelp! I give a hearty recommendation! It is 4 stars since the front didn't seem inviting and they don't take plastic. I am glad we went!!",False,0,0,0,Kath B.,en
250,2018-10-01 19:56:55+00:00,1,"Been dinning here more than a decade. Food is the same but always good. Menu has never changed except for the price of course. I always go back because there are few dishes that are always awesome and I definitely don't mind paying high price for it. But after last Friday's lunch....... maybe that will be my last time there. How can you charge a bottle of beer for $10?!?!?! Seriously! I let you get away with cash only yet plus tax, waiters always round up the bill, surging dish prices because I love your food. But $10 for a bottle of peroni? You guys really disappointed me.........",False,3,6,0,Mike H.,en
249,2018-10-04 13:25:39+00:00,2,"I will not go back. this place is way overrated. i guess people that don't cook Italian go here since i learned from grandmothers from Italy and there food put rings around this place.  Also they charge you extra for everything, i ordered chicken scarpareillo and usually it comes with potatoes, peppers & onions. well after i ordered a double size i notice they added $21.00 to my bill. the waiter said that was for the peppers and onions. What, that makes no sense isn't that how it comes????? The wait service is not so friendly. food is over rated. i guess being Italian i know what real Italian food should taste like and it isn't like that. :(",False,0,0,0,Sandy C.,en
248,2018-10-07 23:32:51+00:00,2,Rude waiters food is good but overpriced not feeling this place anymore. Too many other places to be waiting for a table to be rushed and crowded. They can keep there clientele. I'll go elsewhere.,False,1,0,0,Daniel B.,en
247,2018-10-10 02:38:28+00:00,4,"Ah the food was delicious, the menu is on the wall!

The baked clams and the red wine were by far my favorite but we also ordered an anti pasto salad, chicken marsala, shrimp marinara, chicken parm and linguine with clams. The portions are family style, great for sharing!",False,1,1,2,Savanna M.,en
246,2018-10-14 07:49:44+00:00,5,"""Let me ask you a question. What horse do you got your money on for tomorrow?""

You're gonna hear things like that in this place. They make great food in here because its automatic to them ad they really don't care if you're dissatisfied because you must be outside your mind if have anything to complain about.

Real foodies know the deal. This place is the industry standard in this city and theres really no comparison.

Don Peppe's is on my exclusive Best Buds List for exciting my taste buds to point of unfilled consistency.",True,3,0,0,Christos A.,en
245,2018-10-19 02:33:15+00:00,1,"BEWARE THEY PAD THE BILL!!!!!!!!!!!!!!! RIP OFF PRICES!!!!!
Had dinner tonight and noticed a 19.00 additional charge on my bill.
Waiter said that was for chicken scarpariello which a 1/2 order is
22.00 and the 19.00 is for 1/2 sausage and some potatoes and peppers
First of all what Italian restaurant serves chicken scarpiello with out sausage, potatoes, and peppers included in the chicken scarpiello.
Google chicken scarpiello and you will see the ingredients.
The waiter lied to us and said our chcken scarpiello just is chicken
and nothing else..(wouldn't that just be chicken).
So at the end the 1/2 order of chicken scarpariello was 41.00, what a joke.
We also ordered pasta with meat sauce, tiny small portion was 18.00,
with hardly any meat in it, but at least it was on the blackboard menu
as pasta with meat sauce. We also had baked clams 12 tiny ones.27.00,
but again it is posted on the blackboard so we new the price before ordering.
Spoke with several friends who knew about this place and read lots of the
reviews and see that it is common for them to pad the bill.
Good thing it was just 2 of us and not a group of us, would never go back
to this CASH only restaurant, which we also knew about before coming. They round out the sales tax to the higher amount and still use handwritten paper receipts (guess they cheat the Sales Tax bureau.

If you go ask all questions and price first, ask for the sizes of the small portions, (its not family style unless its the full size portions which are all double the price), and read your paper bill when you get it.",False,7,2,0,Mike F.,en
244,2018-11-05 01:01:23+00:00,4,"Food was great, our waiter was patient! I will definitely return. I didn't get to take pictures of my food because it was so good I forgot to. This a family style restaurant. I give 4.5 stars. The only issue is all cash.",False,0,0,0,Marsha S.,en
243,2018-11-05 21:20:12+00:00,5,"Went to this place for date night. Definitely a neighborhood classic. Everything is family style, so come with an appetite! Didn't have the signature linguine with clam sauce but will definitely be back to try it. House red wine is a must .. nothing fancy but definitely good eats.",False,0,0,0,Diana G.,en
242,2018-11-10 17:12:33+00:00,4,"Every dish was EXCELLENT!     We tried the baked clams, mozzarella with tomato AND roasted peppers, calamari (we had the entree as an appetizer and it was the tenderest I've ever had), baked ziti and chicken in lemon/butter sauce -- all delicious!   The water was okay, but other staff members were rude -- standing in front of the only menu in the place, a wall-board.  But the food was great.  A bit expensive, but worth it.  Cash only.",False,0,0,0,Stephen M.,en
241,2018-11-28 01:47:07+00:00,5,Outstanding chicken parmigiana. Great taste and service. Definitely recommend if you are in the mood for Italian.,False,0,0,0,Mike V.,en
240,2018-12-06 00:37:16+00:00,2,"Food is classic italian seafood, but I have to question the pricing and lack of customer service. They charge 28 dollars for shrimp luciano and don't tell you that it was an extra $14 for the noodles that the shrimp was served on top of... then they charge $10 for a pitcher of iced tea... with the baked clams at $27... our lunch bill with tax and tip came out to $100. Also it's cash only, but you wouldn't know that until the check came. I was fine with paying the bill, but the added undisclosed costs left a shady aftertaste. I guess its a place with a long history of neighborhood patronage, but it definitely didn't feel welcome to nonregulars. The dishes tasted fine but I didn't think it was worth a hundred dollars for a lunch for two.",True,7,3,2,Long T.,en
239,2018-12-10 11:47:00+00:00,5,"Don Peppe - where do I even start?? Family style restaurant nestled in Ozone Park with some of the most delicious Italian food. This restaurant is always packed on the weekends for dinner. I usually come early to avoid to wait, or come during the lunch time. 
After you are seated, direct your attention to board on the wall where all the menu items are listed (there is no menu for the table, so don't wait for one!) I would recommend that you come hungry, and with a group of people so you can order several items and try it all. Be advised, their portions are quite large, so unless you're hungry (like I usually am), you might not be able to finish an order on your own - it's meant to be shared. 
For appetizer, I LOVE their baked littleneck clams. They come out piping hot with a perfect breadcrumb crunch on top (not soggy at all), and my favorite part is the drizzling a spoonful of garlic/clam juice over the top of the clams right before you eat it... SO GOOD.
For the entree, I love their linguine with white clam sauce. It is one of their most popular menu items and I can see exactly why. The linguine is perfectly cooked with lots of fresh clam meat just swimming in an abundance of their delicious white wine clam sauce. I also really like the Veal Don Peppe - a HUGEEE piece of breaded veal cutlet topped with chopped raw tomatoes, red onions and red peppers.
Earlier last month, the night before a big race, I came to Don Peppe to carb up with their spaghetti with meat sauce. I finished an entire portion by myself! Although I must say, I was a little bummed that they didn't have meatballs on their menu. 
Can't wait to come back here to try the Shrimp Luciano and their steak! Heard great things about those.
Note: this place is CASH ONLY
Second note: they are usually closed for the entire summer, I believe from July through September - and possibly other times throughout the year, so I would call to make sure they're open before making a trip over there.
Third note: their dress code - no hats, no tank tops",True,0,0,0,Monica C.,en
238,2018-12-10 15:53:57+00:00,5,"Quintessential Italian fare. They should adopt the Olive garden slogan because here, your really family. They will yell at you if you ask for french fries :)",False,0,0,0,Diego G.,en
237,2018-12-15 21:06:22+00:00,2,"This famous restaurant is overpriced, overrated and underwhelming. A $60 chicken scarparello was dry and over cooked. The service was surly, preemptive and almost intimidating. The house wine and Don Pepe salad was good. Any minor request to deviate from menu was rebuffed with a frown and a sneer. There are many wonderful Italian restaurants out there. Avoid this one",False,1,1,0,Carol S.,en
236,2018-12-24 13:56:55+00:00,4,"Old school at its finest.

The place has been here forever, you have to be very forgiving to give Don Peppe five stars. This is one of those red checked table cloth places that doesn't care about Yelp reviews, Food Critics or its flaws.
For example, you want wine? One White and One Red please. Both crafts of wine come out ice cold. You want menus, its all on the chalk board. Don't like it? Hit the Belt Parkway!

Listen, the owners don't give a flying F what anyone says. This is their joint, everyone heard about the baked clams. Theres a long line to try them so don't pitch a bitch. Eat and GTFO. Merry Christmas! Queens..

I put on my glasses to look at the menu board. Baked clams are a must. Linguini with clams are a must. My buddy orders Veal Parm, he doesn't know about the family style method. I'm gonna sit back and let him see how it all unfolds. 

The clams come out. They're good, a little too heavy on the bread crumbs for my taste but still rock solid. Where else are you getting baked clams half as good other than my house?! 

Next the linguini comes to our table. I was about to take a picture but the waiter starts serving us. I grab some red pepper and go to town on my linguini. Pasta from a box but damn that is pretty friggin' good! Tons of roasted garlic & oil, this is a feast in itself. It's allowing me to forget about the cold red house wine. 

I'm pretty packed but now? The Veal Parm comes to our table. The waiter starts serving it up. Pictures? Not happening here, what did they do in the 70s. If someone whipped out a camera, there would be trouble. I'm watching the kitchen staff and waiters interact from my seat. One of the cooks is vaping.. It's still an old skool joint but now with young chefs.

Anyhoo, the veal parm? Man.. that just brings me back. Old school dish still being served at Don Peps. 

If you're looking for an old school Italian joint, it doesn't get any better than Don Peppe. The customers and wait staff are far removed from Yelp. This is what they're serving and how they're serving it. Don't like it? Then don't come is the best how I can explain it.

Don Peps, I'll see you next year.",True,14,9,13,Bill S.,en
235,2018-12-25 00:03:50+00:00,5,"Great old school Italian spot. There will be a wait because it's a popular place but they have a nice waiting area in the front and the owner/host is friendly. 

The food is simple and delicious. I had the veal Don Peppe which was sooo crispy with a bruschetta topping - delicious. Then the rigatoni with sausage was solid. The pasta is cooked perfectly. The portions are definitely large. Baked clams are tasty and not overly breaded.

Yum!",False,1,1,1,Danielle T.,en
234,2018-12-25 03:36:15+00:00,5,I love Don Peppe. I have been here numerous times and it tastes better each time!! A must go place. The food is amazing and the service is even better.,False,0,0,0,Fafa D.,en
233,2019-01-08 13:50:13+00:00,4,"Pricey, yes..
Family style food, yyyeeehhhhhh.. but on the small side....
Crowded, oooohhhhh yyeeehhhhh
Would i go back, YES lol

My recommendation... get the backed clams! lol. Get the pasta with broccoli.  skip the house wine. Small and over priced.  bread was amazing too. Honestly if i could have had just backed clams all night, i would have had that. The pasta was also amazing. Big chunks of garlic too. DELISH.  The seating is super cramped though. you and the table next to you have to take turns breathing so everyone fits hahahahaha but i would deff go back. maybe for an early dinner to avoid the crowds though.

Staff is super nice. our waiter was from Italy which made my husbands day because so is he.",False,1,3,1,Kaity P.,en
232,2019-01-11 21:12:37+00:00,4,Old school traditional Italian restaurant. My friend recommended this place and it did not disappoint. The food was great but the wine was even better.,True,0,0,0,Renee P.,en
231,2019-01-19 11:54:43+00:00,5,"If you want Italian food, this is the place to go!! My mouth is watering as I type this. The menu is in the wall which is very convenient. My best friend from South Carolina can't stop talking about it. 10's across the board!!",False,0,0,0,Ernest C.,en
230,2019-01-20 14:17:51+00:00,5,Best food ever! Never dissappointed when I come here. We got the chicken don pepe and linguine with white clam. Amazing. Always good and fresh. This place is old school italian. Love this place! Never leave,False,0,0,0,Rob D.,en
229,2019-01-20 21:43:58+00:00,5,I have been going since I was a kid and no matter who tries to replicate it they just can't. Food is freaking amazing. Service is hit or miss however the food makes up for it every time. Baked clams and stuffed artichoke are a must,False,0,0,0,Jason R.,en
228,2019-01-27 05:24:30+00:00,5,"First time at Don Peppe and definitely not my last. From the moment you walk in you are treated as family with a smiling face and welcoming host. The waiters are just as friendly and helpful explaining that all the items on the menu are family style. The menu you pick from is located on the wall which is a little annoying for those who can't see but the waiters let you know what to order. 

Once the food came I was not disappointed. All the orders came in the perfect size for everyone to share and still be stuffed. The baked ziti, stuffed mushrooms, steak and cheesecake are amazing.  We even had leftovers to take home.

Tight space but we were still seated. The line through the door was frightening but it was worth the wait.  Come in earlier to avoid crowds.",False,1,0,0,Tamara T.,en
227,2019-02-01 21:32:19+00:00,5,Friendly staff and spacious restaurant. I hear they have lines out the door on weekends. We came on a Tuesday at 8:30pm and got seated straight away. My favorite dishes were the shrimp spaghetti (sauce was sooooo flavorful) and the lemon ice. It's a lemon sorbet served inside a hollowed lemon. It's sweet and tangy and the perfect ending to the meal.,False,0,0,0,Rein C.,en
226,2019-02-03 02:58:22+00:00,5,"Great,I mean really great Italian food. Everything super fresh, served family style . Very attentive staff.",False,0,0,0,Gayle B.,en
225,2019-02-04 18:57:04+00:00,4,"Our first time here.  Food was GREAT but pretty PRICEY.  Old school Italian restaurant. Family style dishes.  Come early to avoid the wait.  Cash only.

Buyer beware.  The waiter did not mention the add-ons cost extra, like a lot extra.  So the bill come with a sticker shock.

Shrimp luciano is $28. Waiter asked if we wanted that with linguine.  That cost was another $14.  

Chicken scarpariello (1/2 order) is $22. Waiter asked if we wanted sausage with that. That cost another $19.  Mind you, I think there was one sausage in there.",False,4,0,1,H S.,en
224,2019-02-06 21:46:49+00:00,3,"The food here is good, no doubt about it and that is why I am giving it 3 stars. The dinning experience, not so good. This place is located in the middle of nowhere in South Ozone Park. I went there during the holidays and got very lucky and found a parking spot in front of the restaurant. I would think parking is a big problem here, I did not see a lot and there was no valet parking. The place was busy but I got a table for 2 immediately. There is a small cold atrium they use for a waitimg area that I would not like to spend any time in, no bar. The service was slow and the food crawled out. Nobody seems to like working there. Our waiter     was mostly unavailable. It took 2 hours to get out and both if us had the same dishes. I ordered another Diet Coke and it next came. I hear a lot if people complain about thier prices here on Yelp but they are not that expensive, the Oyster Bar in Grand Central is about 25% higher priced. I think most people I hear raving about this place just don't have access to the better places in NYC, it looks like most if them come in from Long Island. This place would not survive up on Aurther Avenue in the Bronx just based on the service and competition. To add insult to injury it is a cab only restaurant. Don't get me wrong, the food is fresh and very good but I have way too many options that include great food a friendly staff and a much better overall dinning experience. I won't return.",False,2,2,1,Mike J.,en
223,2019-02-20 03:24:50+00:00,5,"amazing service & amazing food, also great environment! 10/10 would for sure come back again!",False,0,0,0,Samantha M.,en
222,2019-02-25 01:37:30+00:00,1,"If a business takes a two months long vacation and doesn't update Yelp and Google before doing so, I have to let the business know how unhappy we were to drive 30 minutes in an unfamiliar area for a wasted trip.

It isn't normal to close for two months.  When you do things that aren't normal, let the people know.  Yelp and Google make it very easy for business owners to update their hours info.",False,6,3,0,Mike V.,en
221,2019-02-26 00:04:11+00:00,4,"The decor isn't anything spectacular, it is very noisy, and you'll likely wait a while for a table. But that doesn't matter because the food is incredible, the staff is friendly, and did i mention the food is incredible? Been here twice and can't wait to go back again!",False,0,0,0,Jordan G.,en
220,2019-03-01 16:08:51+00:00,5,Great great food! It was even featured on entourage! The pasta and the veal parmigiana is great. The only downside this place has is that they do not accept food orders over the phone.,False,0,0,0,Verona M.,en
219,2019-03-20 17:17:12+00:00,5,"The food here is always perfect. Hot ,fresh and perfect timing for each course. Our waiter was great,we told him that we were waiting for one more person before we ordered,he was very understanding. I can't recommend anything because everything is delicious.Cash only and a little expensive,but we'll worth the price you pay.",False,0,0,1,S T.,en
218,2019-03-22 00:17:42+00:00,3,"I wanted to 100% adore this place. Felt like and looked like a place you'd see in a old movie. But some of the things we ordered were truly tasteless- specifically the $20 stuffed mushrooms. What exactly is their filling? I cannot believe they have the gall to charge such a price! It tasted like nothing. 
I will have to say the winner was the linguine with white clam sauce. That was divine. Spaghetti meat sauce, ehh okay. Chicken parm was good, not great. Stuffed clams were good. Seafood marina was borderline Terrible. The sauce lacked flavor and the seafood was a bit mushy. Spent a little over $200 for a lack luster meal. I don't get the hype. I'd go back for the linguine and nothing else.",True,2,1,2,Samantha L.,en
217,2019-03-23 23:18:56+00:00,3,"The food was delicious! No doubt about it. Enough? Enough. However, I was seated at a table that was on the corridor of the ins and outs of the kitchen. If my chair was bumped into one more time, I was gonna scream. I don't eating like a galvone but I almost felt like i had to because once that last bite was done, my plate was whisked away. At about $100 pp, I want to be able to eat and enjoy my dinner like a lady. I didn't feel I was treated like a lady today, I felt rushed and cramped. Couldn't even enjoy a real conversation with the family. I'm glad I experienced it once. That will be it. I'm sure they could care less with the line out the door of people waiting to get in.",False,0,0,0,Ivette C.,en
216,2019-03-25 00:53:54+00:00,5,"Dined here today with extended family and am so grateful for the warm hospitality we were shown. Food was absolutely delicious, service kind, efficient, and attentive, ambience upbeat, attractive, and comfortable. Great energy.  Thank you, all; looking forward to many returns!",False,0,0,0,Scott M.,en
215,2019-04-12 02:30:42+00:00,5,"This is really a neat little place with great foods and apparently grandfathered in for gambling card playing and smoking.

Be prepared to go for your lungs on price but the homemade wine is excellent the clams are great in fact any dish that you choose will be excellent",False,1,0,2,Jack O.,en
214,2019-04-14 03:53:27+00:00,4,"Food: 4/5
Came for my friends birthday dinner with 7 other people. We ended up ordering a bunch of dishes -linguine with white sauce, spaghetti with meat sauce, baked clams, stuffed shells, grilled calamari, veal peppe, sodas, beers and a bunch of different desserts.

Their linguine with white sauce was out of this world! It was the best clam sauce I've ever had. Their baked clams were also extremely delicious. They were perfectly baked and had the right texture with just the correct amount of bread crumbs.

The spaghetti with meat sauce wasn't that impressive. I've had better elsewhere. It was bland. The stuffed shells were just ok. I'm not a big fan of ricotta cheese but I've had better homemade shells. The grilled calamari was a big disappointment. It was way over cooked and lacked the supple texture. The veal peppe was just ok. It was fried and doused in tomato, onions and some sauce. By the time it reached our table, the fried texture was soggy and soft.

Service: 5/5
Our waiter was extremely courteous and accommodating. He made some great recommendations and he was very friendly.

Ambiance: 2/5
I was a little disappointed with the feel/vibe of this place. I've heard of Don Peppes before and was expecting more. It's very casual and laid back. No hats, tank tops (for men), baby strollers or credit cards allowed. I felt a bit overdressed. 

Overall: 4/5
This is a no frills, family style Italian restaurant with the best baked clams and linguine with white sauce! I would definitely recommend those two dishes to anyone who wants to give this place a try. I wouldn't recommend anything else. The bill was roughly $500 for our table.

Best. Linguine. With white sauce. Ever.",True,5,2,5,Jane K.,en
213,2019-04-16 12:18:22+00:00,2,"Totall average "" Italian America "" I grew up eating this style my whole life eating in the 5 Boros. Nothing was great. Had everything from baked clams over cooked stuffed artichoke no flavor just stuffed with regular bread crumbs and undercooked ( ex. No taste of cheese or even hint of anchovies ) all pastas we're average... veal parm lost in an ocean of tomato sauce.. google best Italian in Brooklyn or Manhatten for real Italian food not what I had which is totally average Americanized Italian ... disclaimers I do know this style of everything made into a parmagiana is what we all grew up on as 2nd and 3rd generation Italians but this is an average example.  Any local pizza/ or casual Italian can do the same dishes ... maybe it has a long run so that gives it nostalgia? If that's the case spend some money and at least make the bathroom look like it isn't condemned... ps never drank a whole bottle of house wine and didn't feel a buzz ( 2 options there overpriced house wine or a bottle of 110 amorone ) sorry being honest... I know it is not Marea in nyc or Lillia in Brooklyn that I should be comparing this too because that is real serious Italian ... sorry the Don is average at above average prices ...for what I ate.",False,1,0,0,Anthony S.,en
212,2019-05-11 04:27:56+00:00,5,"What can I say, classic New York Italian restaurant. If you like great authentic Italian food This is the place. The portions are family sized but the link weenie with clam sauce was so good I ate the whole thing.",False,0,0,0,Kerrison S.,en
