,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
143,2022-01-04 18:58:11+00:00,5,"Intimate dining room, interesting dishes, and friendly staff without the stuffy-look-my-Michelin-stars atmosphere.

There are a good number of respectable restaurants (Daniel Boulud, Eleven Madison, Gabriel Kreuther, etc) in the city and so how does one go about picking a place if you want to splurge? For me, I wanted to try Nordic / Scandinavian cuisine, especially led by a female chef, Emma Bengtsson. 

Aquavit served an outstanding Nordic tea that I was really fond of, which is called honey berry tea. I could drink the whole carafe if I had the opportunity to. Shout out to the staff who actually served us the second carafe.",False,0,0,0,Heidi W.,en,"{'neg': 0.025, 'neu': 0.722, 'pos': 0.253, 'compound': 0.9778}",0.9778,0.253,0.025,0.722,positive
142,2022-01-07 13:50:56+00:00,4,"Back in 2014, wet-eared and wide-eyed, I added Aquavit to my giant list of NYC restaurants to try purely for the Arctic Bird's Nest dessert. Life happened, and I kept putting off coming here. Then I started traveling to Scandinavia and dining at actual award-winning New Nordic restaurants in the region, and Aquavit just seemed....superfluous.....to visit.

A friend recently reminded me of its existence, and I thought, why not? Scandinavian travel is an impossible dream right now, and what better way to make winter more bearable? 

We got the five-course tasting menu with extras and freebies:

- Flight of 3 aquavits to start (toasted rye, horseradish, lingonberry): The rye was the liquid form of their housemade rye and literally like drinking bread (in a way that beer isn't). The horseradish had us giggling like crazy because it was such a zany liquid flavor. And the lingonberry reminded me so much of Stockholm and Copenhagen, sigh.

Course #1 - Fluke and Fennel with Asian Pear: Refreshing and well-plated, but too salty. I would scale waaay back on the seasoning.

Course #2 - Scallop and Leek: A bit too pungent for my liking, but the scallop had the right texture and the vichyssoise was perfect.

Course #3 - Halibut and Trout Roe: Just pure seafood brine delectableness. My favorite course. So delicious, I forgot to take a photo of it! 

Course #4 - Wagyu Beef and Black Truffle: Our server was insistent that this was ""real"" wagyu beef, but I'm not quite sure that's possible in the USA. The beef was fine, as were the accompaniments, but I wasn't blown away. Know what would've been much more interesting? Venison.

Course #5 - Lemon and Tea (dessert): Scrumptious lemon tart/cake with oolong tea sorbet that was so creamy, I wasn't entirely convinced it was sorbet.

Of course, we couldn't come here without actually trying the legendary Arctic Bird's Nest Dessert, so we tacked that on for an extra $25. It was the best part of our meal, in my opinion--and so worth the hype.

If you've read my past Michelin reviews, you know I'm over that world and rarely frequent these types of restaurants anymore. One gets a bit jaded with the same molecular gastronomy / artful presentation / ""Japanese influences"" / French techniques, yadda yadda--and I've Michelined on all the inhabited continents. With that in mind, I absolutely think Aquavit deserves its two Michelin stars. While I wasn't blown away by every course, the phenomenal service, elegant decor, and abundance of complimentary food/drinks they surprised us with made the entire experience two-star-worthy.

Congrats, Aquavit. You made this surly curmudgeon smile.",True,7,3,5,Josephine L.,en,"{'neg': 0.045, 'neu': 0.789, 'pos': 0.166, 'compound': 0.9961}",0.9961,0.166,0.045,0.789,positive
141,2022-01-21 01:46:14+00:00,5,"You're never quite sure if a restaurant will live up to the hype, especially when its a place that's been on the foodie radar for many years.  

We had a surprisingly easy time getting reservations, but that may be down to lots of cancellations during NYCs recent COVID surge.  

We were fortunate then to experience this place on our first night in town.  The service was pitch perfect from start to finish.  The food as well exceeded my (high) expectations.  Lots of seasonable dishes, and a focus on ""good"" rather than ""flashy"" ingredients.  There were no courses that didn't work for me at some level.  The drink pairings were non-conventional and thoughtful (ie: I couldn't have done better myself off the wine list).  

All in all, a great experience and a great way to kick off a week-long NYC trip.",False,2,0,1,Robert H.,en,"{'neg': 0.047, 'neu': 0.764, 'pos': 0.188, 'compound': 0.9758}",0.9758,0.188,0.047,0.764,positive
140,2022-01-22 20:29:47+00:00,5,"What can I say, two star Michelin rating kind of says it all. We had the tasting menu with wine paring. Mostly seafood preparations and it was a 3 hour feast!  Incredible and unique dishes of scallops, crab, fish and an amazing duck prior to an array of tasty desserts.  The wines selected were discussed and their history was elaborated upon - all were perfect matches for the dish offered. An experience in dining for sure.",True,0,0,0,Joel B.,en,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.9523}",0.9523,0.191,0.0,0.809,positive
139,2022-01-24 15:44:53+00:00,5,Delicious Scandinavian food and a stellar wine pairing! This was my first 2 michelin star restaurant and it was definitely a great first experience. The star of the show was the Arctic birds nest for sure.,False,0,0,0,Jenny C.,en,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.9545}",0.9545,0.361,0.0,0.639,positive
138,2022-01-27 19:15:31+00:00,5,"I have been here for dining and once for the outdoor cocktail experience they set up during COVID in 2020. The dinner was genuinely one of the best I've had in my life. The cocktail experience was similarly fantastic and at a very reasonable price point. I don't think I've had a single dish or amuse-bouche that was anything less than fantastic in the times I've eaten here. 

In my opinion the best restaurant in NYC. My only disappointment is that the signature arctic bird's nest dessert is no longer available a la carte!",False,0,0,0,Matthew M.,en,"{'neg': 0.066, 'neu': 0.757, 'pos': 0.177, 'compound': 0.9183}",0.9183,0.177,0.066,0.757,positive
137,2022-02-04 15:08:56+00:00,5,"An incredible restaurant! We came here for our anniversary and were treated to the best dinner and wine pairing ever! 

The staff was very polite and helpful from the beginning till the end of the experience. The food served was incredibly well cooked and the menu was diverse and interesting! As a note, the tasing menu changes periodically so make sure to check it online / call them before going in. 

In my opinion, the best part was the wine pairing. The options were extraordinary with a wonderful selection of rare wines from all around the world. We tasted wines we had never tasted before. 

It is a pricey restaurant, but it deserves all its Michelin stars and high price, as the service and quality are unparalleled!",False,2,0,1,Sandy P.,en,"{'neg': 0.018, 'neu': 0.837, 'pos': 0.144, 'compound': 0.9341}",0.9341,0.144,0.018,0.837,positive
136,2022-02-11 14:18:23+00:00,5,"Chef's Tasting Menu ($275): best *fine dining meal I've had in NYC!

Cuisine: 5/5 best food! 

Service: 5/5 everyone was very friendly though a bit slow so expect to be there for a while - we arrived at 7:15PM and left at 10:30PM

I'm still in awe of my meal from last night.  I tried two other 2 Michelin star restaurants in NYC recently, one which was good and the other which was disappointing (see my review of Daniel), and I think Aquavit has come out on top.  I'm surprised it was so easy to get a reservation. 

My favorite dishes - scallop, langoustine tartar, crab (some might call it ""Soho, Tribeca, a delicious TRIFECTA""). These three dishes come out consecutively in that order and leave your tastebuds frazzled and dazzled. Also I typically do not love crab nor langoustine but wow, it's just done so well here!

I wasn't sure between the Chef's Tasting Menu and the 5 course menu, but the reviews that were raving about Aquavit tended to be the Chef's Tasting, while most reviewers who were disappointed did the 5 course. It seems the Chef's Tasting is the way to go!",False,5,2,4,Emily X.,en,"{'neg': 0.103, 'neu': 0.776, 'pos': 0.121, 'compound': -0.3343}",-0.3343,0.121,0.103,0.776,negative
135,2022-02-15 18:49:55+00:00,1,Me and my boyfriend booked for valentines dinner long time ago. They called us 2 hours prior to the dinner time saying that our reservation is oversold and that we can either reschedule or change to their caviar bar for the same price( half a bottle champagne+a dozen oyster+caviar) . We were expecting a dinner for our special day and  this is what they did to us. This is definitely not a restaurant that would take its customers serious enough and plenty of other restaurants in NYC would at least be able to achieve that. I'm very disappointed at this restaurant and would not recommend it to my friends.,False,0,0,0,可荻,en,"{'neg': 0.115, 'neu': 0.814, 'pos': 0.071, 'compound': -0.7354}",-0.7354,0.071,0.115,0.814,negative
134,2022-02-22 00:06:46+00:00,5,"Had the chef's tasting menu. Would say it was one of the most memorable experience in nyc with my friends. I don't normally have Scandinavian food, but this is worth a try. Felt like the best dish was the dessert. Definitely recommend!",False,0,0,0,Dawn Z.,en,"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.9663}",0.9663,0.377,0.0,0.623,positive
133,2022-02-28 21:31:00+00:00,5,"We visited Aquavit's bar room for dinner and it did not disappoint!  We were seated immediately upon arriving, and our servers were friendly and offered great recs.

The food was stellar all around.  We tried a few of the appetizers.  The standout was the shrimp skagen toast--the topping is light and citrusy, which is a perfect contrast to the very buttery brioche underneath.  It's almost like a lobster roll.  The gravlax is solid.  It's fresh and topped with a nice mustard sauce, but not quite as flavorful as the toast.  The only dish that let us down was the hamachi crudo.  The fish was a bit fishy, and the sauce didn't really shine.  We tried two mains.  The Arctic char was perfectly cooked and the sauce is so rich it's almost like eating movie theatre butter.  And the Swedish meatballs were similarly well cooked and came with the traditional accoutrements.  We then ended with their signature Bird's Nest dessert which is so beautiful to look at and just as fun to eat.  It's not on the bar menu but they do serve it there!

The drinks were equally impressive.  The high seas is like a cold version of glögg, with a side of sweet ice to give you some control over how sweet the drink is and how cold you want it.  The gillis grafstrom is definitely spirit-forward with a hint of dill.  However, we really enjoyed the aquavit tasting trio--each of the unique macerations really came through (especially the horseradish), and they even gave us a bonus aquavit to try.

The last item to mention is the seating area.  There are a number of two-tops by the bar (which also has some seating), and the area is dimly lit and minimalist in decor.  It's perfect for a date night.  Definitely worth a visit!",False,1,0,1,Kamil A.,en,"{'neg': 0.038, 'neu': 0.72, 'pos': 0.243, 'compound': 0.9972}",0.9972,0.243,0.038,0.72,positive
132,2022-03-17 21:19:20+00:00,5,"I haven't try something this amazing for a very long time, almost every dish have a great balance and an iconic palate of taste that is hard to forget.",False,0,0,0,Gene L.,en,"{'neg': 0.225, 'neu': 0.55, 'pos': 0.225, 'compound': 0.2516}",0.2516,0.225,0.225,0.55,positive
131,2022-04-03 14:22:47+00:00,2,"So so disappointed. Not a 2 star, not a 1 star, barely average among New York restaurants. We sat  in the bar and ordered the abbreviated menu (like we have done at 11 Madison Park, Le Bernardin, Per Se, etc) We entered to an odd trio of staffers  loitering around the hostess station who failed to properly greet us . Next up was an uninformed and unhelpful ""server"" who we initially believed to be the busboy bc he barely said a word to us, after bringing the bread basket and herring trio, he didn't check on us for 30 min. We finally had to flag him down to bring the next course. It was now 10pm and not at all busy. Herring trio meh, served with cubes of a decent cheese and unseasoned boiled small potatoes. Nothing elevated or special about this dish. Swedish meatballs surprisingly flavorless gravy, the char cooked correctly but drowned in  a watery horseradish sauce. Just not even in the same universe of service, attention to detail or cooking we had enjoyed even at the superb 1 star Tempura Matsui earlier that day. It's an insult to the countless other restaurants in NY with better food and to the outstanding waitstaff they employ that this place has been given the  2 star distinction.",False,0,0,0,Dorothy M.,en,"{'neg': 0.133, 'neu': 0.768, 'pos': 0.098, 'compound': -0.8264}",-0.8264,0.098,0.133,0.768,negative
130,2022-04-04 03:02:39+00:00,5,"Absolutely phenomenal execution.

Started with shrimp skagen toast and hamachi crudo. Both fairly simple dishes but just so on point. The flavors and textures were just right. The flavor in the shrimp skagen toast honestly surprised me with richness and depth. The hamachi crudo was clean but not particularly noteworthy. Cod for the main was good, but left room for the masterpiece. The Arctic Birds Nest. Truly worth the hype. The combinations of flavors, textures, colors, temperatures. It's masterful and I'd come back just for that if it were an option.",False,0,0,0,Namir S.,en,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9871}",0.9871,0.277,0.0,0.723,positive
129,2022-04-08 17:35:51+00:00,4,"Before anything gets thrown at me for docking a star, just want to say that the place / service / FOOD were definitely 5 stars and an amazing experience. I am grateful, if you decide upon this you really won't find anything like this anywhere.

The presentation and pairing of the food was impeccable. Really beautiful plating that my friend and I did not hesitate to take as many pictures as possible. There is also a bone broth not pictured that was really out of this world and flavorful. I especially loved the truffles with beef and one dessert with a peach sorbet and candies. The salmon too was also cooked just right.

My reasons for docking a star:

1. Price. I understand that the main courses include those pricier ingredients (uni, truffles); but we were charged $25 for a glass of wine that I later found in a grocery store for $12 and that last picture of the little cookies/chocolate cost us an additional $40? It felt very scammy.

2. I love, love uni. I have tried many uni around New York, but safe to say this uni was just okay? Really good uni has depth and tastes like the best parts of the ocean - I didn't get that vibe from this one. 

Despite this, I recommend trying If you have the time, money, and occasion (hahaha). The staff were the nicest and I felt like a princess here (HAHAHA)",False,1,1,1,Erin L.,en,"{'neg': 0.061, 'neu': 0.751, 'pos': 0.188, 'compound': 0.9881}",0.9881,0.188,0.061,0.751,positive
128,2022-04-09 04:37:58+00:00,2,"Not worth it. The service was excellent from our servers, but the manager stopped by every table but ours. The main chef awkwardly avoided our table after talking to others but may have done this purposefully to target those doing the full tasting. We elected to do the 5-course and a few of the dishes fell flat and some too rich and not well balanced. The tasting of the root vegetable broth was amazing. The gravlox was meh. The sea bass dish broth was good but the bass itself was just not something I wanted to eat more of. The uni with duck egg was great but too rich overall. The cod was meh. The duck was meh like it had been sitting out for awhile and also not properly seasoned (duck I've made with just salt tastes much better). dessert was good. Ordered the bird's nest which was visually stunning. I came here on the advice of a friend who dined here twice in one week because it was so good. She's obviously not from New York, so not sure why I listened to her. I won't return unless it's for the bar menu since it's inexpensive. The white wine choices were all terrible. I tasted several of them. The servers, again, were all great and knowledgeable. It wasn't a bad experience. The ambiance is nice but I will not return to the dining room. Food just didn't taste good. The one dish that was good was the initial snack size serving of their root vegetable broth. The uni dish was next but the whole dish was overall too rich.

They have also raised prices recently. The tasting was $175 pp by itself when I thought it was $135 or $155. The addition of drinks (terrible wine selection) added up the bill. Bird's nest also increased from $20 to $25 but that was actually worth it in terms of presentation. Overall, the reason I wouldn't come back to the dining room because the food just didn't taste great. Presentation was all good, and it's clear there's innovation they change the food frequently. The story behind the chef is impressive, but it's not enough for me to fork over $700+ dollars again.",False,0,0,0,Christine C.,en,"{'neg': 0.072, 'neu': 0.717, 'pos': 0.211, 'compound': 0.9972}",0.9972,0.211,0.072,0.717,positive
127,2022-04-09 18:30:08+00:00,5,"An unbelievable dining experience top to bottom. I did the 8 course chefs tasting menu with wine pairings, and every dish was stellar. Most of the time, even with Michelin restaurants, there's a clunker here and there, but not at Aquavit. I loved how seafood forward the menu was, and I loved each of the hot and cold presentations. Standouts were the king crab, the langoustine, the Arctic char, and anything where they used caviar. The arctic birds nest is the most beautiful dessert I've eaten. Food wise this is easily a three star experience, but the lack of over the top pageantry and choreography is probably what keeps Aquavit at 2 star status. I do think dish for dish my meal here was better than the standard 8 course menu at per se, so take that for whatever that's worth. 

Service was outstanding, and I only had two hours, but they were able to get through the entire 8 course (which is realistically 11-12 courses) in that amount of time. I'd probably skip the wine pairing next time, but for my first time there it was a really fun addition to the experience. If you're in NYC and enjoy seafood/fine dining, I cannot recommend Aquavit highly enough!",False,0,0,0,Josh K.,en,"{'neg': 0.076, 'neu': 0.758, 'pos': 0.166, 'compound': 0.9689}",0.9689,0.166,0.076,0.758,positive
126,2022-04-15 14:06:56+00:00,5,"Go for the Chef tasting menu. I was debating between the 2 menu and was glad I went with it. 

The first impression was so so mainly because we went to Le Bernardin 2 days before. The dinning room and the setting wasn't impressive but I didn't expect it to be on par since Aquavit doesn't have the same Michelin star. 

However the food blew me away and I would recommend to anyone. The taste on it's own of the overall courses are better than all the 3 star Michelin restaurants. However if I were to go for the overall experience including the service, I would still go for the 3 star ones. 

Here is what I think of each dish

3/5 - amuse-bouche which is smoked salmon on a thin flat bread. It was ok but didn't wow me. At that time I was getting worried if this place is as good as I have heard 

5/5 bass and strawberry - I felt better and wow by this dish. Very light and refreshing with a little hint of spice. Love the crunchiness and the texture. Remind me of the fish salad in Thailand but more complex

6/5 scallop and carrot - this is our favorite. Fresh and melt in my mouth

5/5 Caviar and langoustine- another dish with texture and depth. 

5/5 crab - 2 ways of crab dishes. The first one is warm in the brown. It's lightly cook and melt in my mouth. The other bite is on the crab shell. It's lighter than the warm one. 

4/5 Black cod - first savory dish - it is very good. I just had other back code dish that is better

4.5/5 lamb - it's also berry good but nothing authentic that would stand out from the other high end restaurants 

5/5 Rhubarb cleansing plate - I'm back to wow again. By that time I was getting full and had some saltiness in my mouth from the butter in the cod and salts from the lamb. This mini dish was refreshing and i was ready for the star of the course which is the next course 

6/5 the bird nest- the chef should have got an award from coming up with this. It should be in the food museum. Every thing on the dish was no short cut and very creative. The white chocolate was smooth and not too sweet. The sorbet complimented the overall dish as well

Tea service was ok. Could have been better if served in a high end cup and setting. 

Overall Aquavit is the best value of all the Michelin star restaurants in NYC",False,1,0,0,Nokie H.,en,"{'neg': 0.078, 'neu': 0.747, 'pos': 0.174, 'compound': 0.9941}",0.9941,0.174,0.078,0.747,positive
125,2022-04-19 18:11:10+00:00,5,I love this place! I've been here before and have had wonderful service and delicious meals every time. The food truly embodies the Norwegian heritage it strives to showcase. Today (4/18/22) is the first day they reopened for lunch. Lunch dining is open 12-2pm and offers a 2 or 3 course menu.,False,0,0,0,Victoria T.,en,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.9642}",0.9642,0.291,0.0,0.709,positive
124,2022-04-24 04:11:51+00:00,5,"Aquavit has been a beacon of creative Nordic cuisine for decades, to the point that many New Yorkers might take the restaurant for granted.  But rather than coast on its longstanding reputation, chef Emma Bengtsson -- one of the most lauded chefs in the country -- and her exceptional team continues to push for new heights in terms of food, service and experience.  

The space is clean and modern, and the staff is exceptional -- everyone working on the night we were there, from the bussers to the soms -- seemed genuinely happy to be working at Aquavit.  The enthusiasm runs from top to bottom, making for that rare combination of elevated and fun.

We went for the chef's tasting menu, and the sommelier recommended an $80 (!) riesling that was insanely delicious.  He also poured two tastes of Rhones for us to choose from for our meat course.  All in all, exceptional wine service, and again delivered by a guy who clearly loves his job and sharing stories and leaving you educated about the wines you're drinking.  No pretense, just joy.

The food is a progression of clean and beautiful and completely realized courses.  Not a dud in the bunch.  Highlights include bass with green strawberry, sevruga caviar with langoustine, crab and sunchoke, and the epic ""Arctic Bird's Nest"" dessert.  A visit from Chef Emma was so special -- warm and welcoming and, I have to suspect, proud.  The meal leaves you awash in tastes and happiness and -- rare for a big-time tasting menu -- not feeling bloated or too full.  It's perfect.

Bottom line, if you are looking for a two-star Michelin experience that is not about affectation but is absolutely about great food, equally excellent service and a really fun night out, here's your place.",False,0,0,0,Michael A.,en,"{'neg': 0.019, 'neu': 0.68, 'pos': 0.301, 'compound': 0.999}",0.999,0.301,0.019,0.68,positive
123,2022-04-27 04:36:06+00:00,5,"Perhaps the best fine dining restaurant I've been to in New York (yes, better than EMP, Bernardin, and Per Se). Had the Chef's Tasting menu (the pricier  one).

Absolutely stunning. Nearly every course was creative and delicious. Very focused on seafood, with some fun things with vegetables happening too. The caviar and langoustine combination was confidently luxurious. Don't get me started on the Arctic Bird's Nest, a dessert plate of so many things that I don't exactly remember. If you're vegetarian I'm sure they'll deliver a great meal, but I can't see it being on par with the pescatarian experience.

The only dish that I found underwhelming was a seemingly perfunctory ""lamb and lettuce"" - deboned rack of lamb served with cabbage-wrapped steak and charred lettuce head (the latter element was the best one on that plate). I dare say you should just tell the restaurant that you are pescatarian, if only so you can stick to what Aquavit does best. Everything was so good that this one course can't knock a star off for me.

There are two tasting menus offered: one for $225 after tip/tax, and another for $354 after tip/tax. Comparing the two, you are seriously doing yourself a disservice if you don't get the pricier one, as the most memorable dishes I had were exclusive to that ""chef's tasting."" If you can afford to spend $200+ on dinner, an extra $100 shouldn't break it for you.

Had some of the cocktails as well, which are similarly expensive but damn good.",False,4,1,1,Andrew T.,en,"{'neg': 0.074, 'neu': 0.759, 'pos': 0.168, 'compound': 0.9733}",0.9733,0.168,0.074,0.759,positive
122,2022-05-04 21:33:05+00:00,4,"I was looking for a Michellin Star restaurant in NY and this 2 star place was recommended to me. It costs $25/person to reserve a seat at the bar, but the restaurant was not packed when we went on a Saturday night, so they were able to seat us at a regular table, and the reservation money covers the cost of the meal. 
The interior design of the restaurant was very nice, with high ceilings and good lighting that gives it a romantic vibe. The service was great as well, checking in frequently for water refills and very respectful. They have three individual bathrooms which is nice, but surprisingly weren't the cleanest with quite a bit of trash and liquid on the bathroom floor. 

We started with the Nordic bread, which was average. The crust is crispy and the inside was soft, and comes with a warmed salted butter. I'm not sure if I could fully distinguish this from Cheesecake Factory bread without the butter. Unfortunately, Cheesecake Factory bread is complimentary and the  bread herewas about $10. 

Next was the herring trio. It was cut in pieces and served in 3 different spices/sauces. This was very delicious, with the right amount of saltiness, and  tasted great by itself or in any combo with the potatoes, cubed cheese, and crackers it came with. (~$25)

As someone who prefers vodka over whiskey or rum, I had to try the infused Aquavit. There's a variety of flavors and you can order a flight of 3 different flavors. It pairs well with most of the dishes, and goes down very smoothly and warms the back of your throat without feeling too much ""burn"". 

For the main course, I had the arctic Char, which was very savory and had a buttery sauce and dill that went very well with the fish, which had a crispy skin without being dry. (~$40)

Unfortunately we also had the Australian Wagyu ($58) and the Swedish Meatballs ($35). If you were expecting the Wagyu to melt in your mouth you will be disappointed. The umami sauce was solid but the meat was a bit chewy and overcooked and didn't completely absorb and/or go together well with the sauce. The Swedish meatballs don't look too different from Ikea meatballs. 

Lastly, for dessert I had the Arctic Bird's Nest. This dish to me was the star of the show mostly for the presentation. So much detail go into making it into a work of art, and it's hard to believe that every piece is edible, goes together well and is not too sweet. The egg is made of a frozen yogurt, sprinkled with some powdered sugar, and the nest is made of white chocolate, surrounded by edible flower petals. 
We also had a chocolate coffee mousse, which had a natural and strong coffee flavor, but was a bit too sweet and pales in comparison to the bird's nest. 

Overall, some dishes  (Arctic Bird's Nest, Arctic Char, Aquavit) were truly amazing and some of the best I've seen and tasted. The rest was lackluster and not entirely deserving of the high price they charge in my opinion.",True,2,0,1,Terrence S.,en,"{'neg': 0.073, 'neu': 0.728, 'pos': 0.198, 'compound': 0.9979}",0.9979,0.198,0.073,0.728,positive
121,2022-05-14 02:58:30+00:00,3,"I assume Michelin Stars were awarded to this restaurant for ambience and service.  Both are great. Food was meh. Maybe Nordic cousin is just not for me. I am not a fan of bland food. 
My husband and I went there for lunch. I started with HERRING SAMPLER. For some reason I expected delicate, fatty, melt in your mouth Herring Ivasy. It was not that. It was ""fat free"" kind that you can buy at any grocery store. It was in three different sauces. And I liked the orange one. I went well with the side potato. But neither sauce changed the taste or texture of the actual herring. Sauces and the herring were separate from each other even though they were mixed together. I was so disappointed that I had to insist on going for dinner to the Samovar restaurant near by where I could finally get great herring that I was dreaming about. 
My husband had GRAVLAX as his first course. I tasted it and did not feel any horseradish as it was stated in the menu. It was a mix of tiny shrimps with mayonnaise on brioche. Neither tiny shrimps no mayonnaise are particularly flavor reach. Mixing them together did not change that. I would recommend the chef to be more courageous with horseradish. 
Then I had ARCTIC CHAR. Again, salmon in creamy sauce, and tastes just like salmon in heavy cream would, basically - meh. Same with ICELANDIC COD ordered by my husband. But, to be fair, cod in itself has no taste. It takes on flavors of what it is prepared in. And, if it is mostly cream, there is not much flavor to absorb. 
For desert my husband had CARROT CAKE. He said that it was good. Carrot cake is not my thing and I did not taste it. I had PRINCESS CAKE. Took just one bite. Sponge cake part of it was bone dry. Jam and mascarpone cream layered between did not soak through and the cake just did not come together. So, for someone like me, a person seriously afflicted with a sweet tooth, to push a cake away, it has to really be not worthy of calories. Cocktails were good. I asked for Negroni and Side Car - no complains. My husband had infused vodka. He said that it was not typical 40%, maybe 35%, but he liked it anyway. Tea was also good. To bad I did not have a cake to go with my tea.
Overall, this restaurant did not have much Michelin about its food - no ""molecular"" methods of food preparation, no inventive combinations of ingredients, etc. But, it works for a filling meal in a nice environment with good service. Just don't order a Princess Cake and go to the Samovar if you want some good herring.",False,1,1,0,Natalia B.,en,"{'neg': 0.097, 'neu': 0.742, 'pos': 0.161, 'compound': 0.9734}",0.9734,0.161,0.097,0.742,positive
120,2022-05-28 15:29:01+00:00,5,"We sat at the bar and had one of the best meals ever. I can't praise Aquavit enough. We started with ""Through the Woods"" cocktails. Then we had the chilled pea soup, cod, spetzle, and then for dessert chocolate tart and marzipan cake. We finished the meal with two individual Pear/Vanilla infused Aquavits. Everything was top notch, with the cod being my favorite. The restaurant itself is beautiful, Scandinavian modern. Highly recommended.",False,1,0,1,Braden C.,en,"{'neg': 0.034, 'neu': 0.75, 'pos': 0.216, 'compound': 0.9379}",0.9379,0.216,0.034,0.75,positive
119,2022-06-11 00:23:38+00:00,5,"A thoroughly amazing experience. Came here for a meal to celebrate, and the service, food, ambience and overall meal was fantastic.

The amuse bouche with the pine nuts and trout roe was the perfect teaser. The next couple of seaweed courses, including the caviar (paired so well with the gratin) were amazing. Finally, the signature dessert was delightful to eat. The meal finished with some chocolate truffles, caramels, and a souvenir of some smoked sea salt.

We also had some wine, and the sommelier was extremely knowledgeable (if a bit exuberant). When we were unsure of what dessert wines to pair, he proposed a flight which was the perfect choice (also pretty affordable, relatively speaking.)

Volume was great as well, without needing to raise your voice to converse, but also not too quiet as to make things awkward.

Overall, highly recommend!",False,0,0,0,Violet L.,en,"{'neg': 0.08, 'neu': 0.716, 'pos': 0.204, 'compound': 0.9373}",0.9373,0.204,0.08,0.716,positive
118,2022-06-18 04:00:58+00:00,5,"So tasteful and well composed with wine! It was a fantastic experience, both food and drinks.",False,0,0,1,Jane B.,en,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.7396}",0.7396,0.325,0.0,0.675,positive
117,2022-06-18 17:02:38+00:00,5,The chef tasting menu is simply amazing. Also try some of the homemade aquavit. And take your time you'll be there for 2 1/2 hours it's wonderful.,False,0,0,0,Mark Y.,en,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8176}",0.8176,0.238,0.0,0.762,positive
116,2022-06-20 20:08:37+00:00,5,"Food quality, ambiance, service, creativity and quantity was plentiful for the prix fixe meal. The only thing I wish they didn't have to do was use Tock reservations and charge an upfront cost of 100, which I believe was not used against the bill. They gave us the smoked salt, which is phenomenal",False,0,0,0,Alex W.,en,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.6486}",0.6486,0.098,0.0,0.902,positive
115,2022-06-28 03:26:02+00:00,5,Really great dining experience for my boyfriends birthday. The service was flawless and of course food was all delicious. Heavy on seafood so be prepared for that but some of the freshest and best I've ever had. And of course the artic birds nest lives up to the hype!,True,0,0,0,Sucheta B.,en,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9479}",0.9479,0.273,0.0,0.727,positive
114,2022-06-30 15:49:01+00:00,5,"Best experience ever.  I think the pictures speak for themselves.  The food was delicious, they were nice and kind, and it smoothed over a pretty rough day for the both of us.",False,30,9,25,Jason P.,en,"{'neg': 0.101, 'neu': 0.484, 'pos': 0.415, 'compound': 0.9485}",0.9485,0.415,0.101,0.484,positive
113,2022-07-08 18:36:15+00:00,5,"Amazing amazing! Took the fiance here for a birthday lunch experience and was really happy we made it. Everything we ordered was a hit and delicious, from the herring sampler to the toast skagen (added the caviar); the cod and arctic char were absolutely amazing and the desserts were light, fruity and unique (princess cake and rhubarb profiterole)

The service was incredible and overall experience was a delight. Thank you Aquavit for having us!",True,1,0,1,David Y.,en,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9854}",0.9854,0.315,0.0,0.685,positive
112,2022-07-20 20:44:37+00:00,5,I had the chief's tasting menu pair with wines. The foods were delicious and well prepared! The service was outstanding . At the end on my request they sent me a shot of aquavit . This was the worst drink I had for that night ! But even this was a very pleasant experience !,False,0,0,0,Anthony H.,en,"{'neg': 0.08, 'neu': 0.658, 'pos': 0.262, 'compound': 0.8838}",0.8838,0.262,0.08,0.658,positive
111,2022-07-20 22:32:22+00:00,4,"4.5. Very pleasant lunch at Aquavit. After being underwhelmed by a number of Michelin starred places (Le Bernardin and EMP) and beginning to feel jaded by NY food scene Aquavit delivered today. The atmosphere was very chill and relaxed. The room is not huge and about half the tables were empty on a Wednesday. The servers were attentive, refilling water, getting us what we need and offering excellent suggestions, especially the house made Aquavits which I had never had before. High Seas cocktail was great, I'd actually recommend stopping in to the bar here for cocktails and just trying some dishes if the course price is out of range for you.",False,1,0,0,Taylor S.,en,"{'neg': 0.098, 'neu': 0.722, 'pos': 0.18, 'compound': 0.9185}",0.9185,0.18,0.098,0.722,positive
