,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
828,2018-01-28 21:40:19+00:00,4,Great dining experience. Good service with a great eye for detail to every single dish. Must try!,False,0,0,0,Purvi N.,en,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.908}",0.908,0.467,0.0,0.533,positive
827,2018-01-28 21:57:19+00:00,5,"We had dinner here before going to see a show. This was one of the best dining experiences I have ever had. I will definitely be coming back here. I loved everything about this place.  The quaintness, the fact that the staff was so warm and welcoming, and well the food.  My meal was divine. New York has so many amazing places to eat and I would definitely include this in that list.",False,0,0,0,Timmy A.,en,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9843}",0.9843,0.342,0.0,0.658,positive
826,2018-01-30 02:16:51+00:00,3,"I have been here 6 times and i only loved it once (the first time...there was a chicken dish and it was out of this world. For the first time, i truly appreciated the existence of chicken...besides eggs. Haha.) But everytime i come back subsequently, i keep getting disappointed. I find the foods were pretty forgettable and lacking in creativity. The flavor profiles were inconsistent and temperature was lukewarm at times for some dishes. Not sure i would come back anytime soon.",False,2,0,0,An L.,en,"{'neg': 0.231, 'neu': 0.629, 'pos': 0.14, 'compound': -0.9348}",-0.9348,0.14,0.231,0.629,negative
825,2018-01-30 17:05:30+00:00,5,"Not really much I can add here, except that the food is phenomenal and the service is above and beyond. Highlights were the foie gras, when the ""dream waiter"" hand drew me an etiquette card after a related conversation with our server, and the kitchen tour. I also loved that there were no supplements, meaning every dish was included in the cost of the prix fixe. Also, the granola rules.",True,0,0,1,Gab G.,en,"{'neg': 0.03, 'neu': 0.848, 'pos': 0.122, 'compound': 0.7845}",0.7845,0.122,0.03,0.848,positive
824,2018-01-31 01:53:33+00:00,3,"Skip it. For the pre-fix edible artwork. Everything thing served was tepid and you leave hungry. 

Not worth it.",False,1,0,0,Karl R.,en,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.2182}",-0.2182,0.0,0.144,0.856,negative
823,2018-02-05 15:39:55+00:00,2,"Didn't live up to hype. Food was unusually salty and not that interesting. I've had better meals at fancy restaurants for a fraction of the price.  The service however was very good except for one snooty waiter.  

They pre-charged my card $600+ extra for the wine pairing which I hadnt requested. Had to call them to have that charge taken off.  There are other much better three star michelin restaurants in the city.",False,2,1,1,C B.,en,"{'neg': 0.091, 'neu': 0.8, 'pos': 0.109, 'compound': 0.1134}",0.1134,0.109,0.091,0.8,positive
822,2018-02-06 05:49:19+00:00,4,"Very cerebral and interactive dining experience but I have honestly had better food. As expected, the decor was beautiful and the service was great but I was not super impressed with the flavors. We went during the summer so if we were to return, I would try going during the fall or winter for a different menu. Also- I wore white and one of the courses was like a deconstructed lobster boil and when we cracked one of the claws, red sauce splattered on my shirt lol. The staff was apologetic and brought over Shout wipes but like, really?",False,0,0,0,Lindsey L.,en,"{'neg': 0.115, 'neu': 0.656, 'pos': 0.229, 'compound': 0.9382}",0.9382,0.229,0.115,0.656,positive
821,2018-02-08 16:55:19+00:00,5,"Definitely lives up to its reputation as the best restaurant in the world! I took my boyfriend here to celebrate his birthday and everything was truly flawless! Everyone who waited on us (even the guy pouring water) wished him happy birthday. I can honestly say its one of the best dining experience I have ever had and well worth the price. 

Some takeaways:

-The menu is a ""conversation"" (as in you don't receive a physical menu) which allowed us to discuss our food preferences and make some decisions about what the courses would look like. Everything we picked was absolutely delicious! 
-You will not leave hungry! While the portions are fairly small, the number of courses will fill you up. We actually couldn't eat the final chocolate pretzel course because we were so full. Anyone who tells you they left hungry is either lying or eats an abnormally large amount of food on a regular basis. 
-If you get up to go to the bathroom you may delay your upcoming course. They will not ""drop"" food if someone has walked away from the table. And if that delay causes the food to be less than perfect, you may be waiting for a while so that they can get the food back to perfection. 
-The entire experience took about three hours. Relax, enjoy the experience, and plan to be there for a while. 
-At the end of your meal you get a gift. Right now it's a caviar tin with your printed menu and golden raisin granola (which is outstanding!)",False,1,0,0,Rachel M.,en,"{'neg': 0.057, 'neu': 0.742, 'pos': 0.201, 'compound': 0.9911}",0.9911,0.201,0.057,0.742,positive
820,2018-02-10 23:03:10+00:00,5,"Lives up to the expectations of a three star Michelin restaurant called the ""worlds best"" restaurants. Service is fantastic. Waitress went out of her way to explain the menu and accommodate any particular dietary needs.  Every server made sure water was always topped off and the entire group really embodied the definition of service with a smile. The food is an experience more than a meal. Every bite brings different tastes and reactions.  There were extremely high points in the meal from the fish (bass) to the amazing desserts.  The only dish we both didnt enjoy was the squid 2 ways which didnt work at all for either my wife or I.  Every other dish blended taste and presentation perfectly together.  Please see included pictures for almost every dish we had.",False,1,0,1,Eric C.,en,"{'neg': 0.018, 'neu': 0.823, 'pos': 0.158, 'compound': 0.9651}",0.9651,0.158,0.018,0.823,positive
819,2018-02-11 02:15:17+00:00,4,"Eleven Madison Park, led by Daniel Humm and Will Guidara, has created a masterfully elegant experience punctuated by unique offerings, knowledgeable teammates, and a classic and yet modern environment. A solid 4.5 stars. 

AMBIANCE (4/5)
The restaurant, which I visited shortly before it received its #1 restaurant in the world recognition, offers a high-ceilinged, refined, large main space and spotlessly-run kitchen.

FOOD (4.5/5)
Across 14 courses, the dinner proved to be one-of-kind, delightful, and interesting. I left stuffed! 

While I unfortunately forgot to snap a picture of the menu, here are some of the courses I recall:

- Black and white savory cookie
- Caviar eggs Benedict, deconstructed, served in a cute tin
- Sturgeon sabayon with chives, served in an eggshell
- Picnic basket 
- Foie gras layered with cabbage (unique and yummy)
- Waldorf salad, made tableside (delicious)
- Honey and lavender roasted duck (surprisingly dry, which we mentioned when asked how the duck was - the team apologized but didn't offer a new duck or substitute dish)

Missed out on the celery root baked in a pig's bladder this time - maybe another time! 

SERVICE (4.5/5)
A friend who's an alum of 11Mad kindly secured us reservations on short notice so we didn't experience the frenzied reservation process. The team was highly professional, attentive, friendly, and discreet. When we asked for recommendations on local restaurants the staff likes, the team quietly conferred and came back with a printed card with their suggestion (Gabriel Kreuther which later served as a great birthday lunch). 

Our friend had arranged for a private tour of the kitchen, complete with snow cones on which to nibble throughout. Contrary to the chaos of reality TV cooking shows, I was amazed by how operationally efficient and quiet the kitchen was. The work's divvied up across different stations, with each person a master of his/her area. 

Thank you, Eleven Madison, for a very special special occasion!",True,5,1,4,Tina C.,en,"{'neg': 0.034, 'neu': 0.748, 'pos': 0.218, 'compound': 0.9967}",0.9967,0.218,0.034,0.748,positive
818,2018-02-12 04:18:25+00:00,1,"Well, what can I say... Michelin Guide is very misguided in their 3 star rating for this mess of what some call ""the worlds best restaurant"".   We've been to many fine dining places in the city, including Daniels, Jean Georges, Per Se, and Masa to name a few, so it was good feel the caliber of this place in comparison to their competitors.

We had a reservation for 2 for dinner and arrived about 20 minutes early.  Upon entering, we were quickly approach by an uncomfortably high strung woman who's energy seemed a bit too invasive for a high class restaurant.

Since we came a bit early, we were guided to a waiting area with 2 chairs right in the unsightly intersection of the hallway, bathrooms, coat check and second floor stairway, basically the busiest cross section of the place with groups of people constantly lining up with their rears toward you as they wait for their coats, bathroom, etc.  Totally uncomfortable, noisy, and hectic place to sit customers for the waiting area.  Once they finally realized the chaos we were placed in, someone came, apologized and took us to our table.  At this point, we were tense, uncomfortable and definitely not in a fine dining mood.

As we were seated, we were given a wine list that is as thick as an encyclopedia, and a pleasant woman came to discuss the best wines for our taste, this went pretty well.

While waiting for our wine, a careless waiter serving the table next to us knocked over a patrons' cell phone on the floor.

When our waiter came, he told us the menu items and we had to choose right there what we wanted (we were never given a menu to look at), but had to choose on the spot while he stood there and mentioned their items.  This made everything seem rushed and pressured.  To add further, as soon as the waiter took our order, he tells us he will take our desert order later, creating further feelings of being rushed somewhere.

At this point, we're happy to see our wine being poured so we can finally take a little breather from all this mess.   

I won't get into minute detail, but the presentation of dishes was very lackluster (dark, grey, bland colors, no pizzaz), the flavors were overpowering each other  (e.g. truffle dish was overpowered by the hollandaise sauce it was mixed with, the caviar in another dish was overpowered by the smoked/salty fish cream).  By the way, these dishes were served in Tin Cans!, similar to the ones supermarket sardines would be placed in.  This is supposed to give a sense of freshness eh?   

As I was eating the warm bread bun with butter over a small plate, one busgirl just pushes my plate aside from under me, mid-bite, and puts another dish in front of me.  I almost choked.

Another absurd dish I was served was essentially a small piece of toasted rye bread with bitter tasting lettuce on top and some salad dressing type sauce.  At this point I'm realizing that the joke's on us.  You're kidding me with lettuce on toast right? 

It gets better... I am then served some kind of pancake looking dish that is elegantly called ""Beluga Lentils"", it's just beans compressed together with potatoes and garlic.  

The main course, which was duck, was cooked OK, but the meat was chewy and bland.

The only half decent dish was the mushroom tart with crimini and truffle mushrooms.

We must have had 5 or 6 different busboys/girls come to our table throughout the night, most were trying to please, but unfortunately, this created a sense of constant distraction with so many different people coming and talking to you.  When the crumbs were being wiped from our table, some were spilled on me and hit my hand and pants.

For desert, I had a pear-cranberry donut, that's right a freakin donut.  Although not bad tasting for a diner perhaps, this is not acceptable for such a restaurant.   Although we were not finished with desserts, our main waiter took it from our table without asking if we were finished, making us feel like he wanted us to leave quicker as this was already 12:20am.

The decor inside is bland, boring, colorless, no flowers or any soul...  staff is also dressed in gray.  I thought these guys just renovated?   

Anyway, we were completely blown away by the failures on all levels in this restaurant and totally didn't expect this from a 3 star michelin restaurant.  After doing some research on Michelin, we realized it's all a farce, see this Vanity Fair Review of Michelin's approach, it put everything into perspective for us:

https://www.vanityfair.com/culture/2012/11/whats-wrong-with-the-michelin-guide


Probably this place would have more 1 star reviews if people didn't mind re-living their bad experiences and writing them here, but most probably avoid doing.",False,5,3,0,Igor V.,en,"{'neg': 0.155, 'neu': 0.769, 'pos': 0.075, 'compound': -0.9982}",-0.9982,0.075,0.155,0.769,negative
817,2018-02-12 18:30:31+00:00,5,"EMP will forever be the GOAT of food and dining for me. I've been there 5 times and every visit has surpassed any expectations I have...I don't know how they do it, but it's always the best food, the best service, the coolest stories, and we usually get to do something fun on each visit. Once we got to visit the kitchen and saw all the cool words and phrases inspired by Miles Davis and run true for the restaurant- JAZZ, they've got a lot of it. 
Every visit feels different and unique and even the dishes flow with each season but still keep the integrity of the restaurant. It's a certain indescribable alchemy that happens in the kitchen and the stellar FOH operation that will always be GOAT in my mind.",False,0,0,0,Chef Celeste P.,en,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.9883}",0.9883,0.216,0.0,0.784,positive
816,2018-02-13 17:30:04+00:00,5,"This is the best meal I've ever had in my life. Unlike the French Laundry, which felt so sterile and proper, my waiter at EMP joked around with me. The ability to participate in the dining experience, such as customizing and mixing your own carrot tartare, definitely set it apart from the rest. The apple brandy was unlimited and at the end of the meal, everyone got to take home a mason jar of delicious granola. All in all, deserving of all 3 michelin stars as well as the best restaurant in the world for 2017.",False,1,0,0,Jessica C.,en,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.9771}",0.9771,0.222,0.0,0.778,positive
815,2018-02-13 19:51:46+00:00,5,"There are not enough words to describe EMP but to call them exemplary is just putting it mildly.  They live up to being the #1, (if not top 3) restaurants in the world.  Their customer service is amazing and the attention to detail is extraordinary.  EMP has been on our bucket list and it so happened that I was able to snag reservations around the holidays.  Coincidentally, we were expecting baby #2 thus when they sent me an email prior to our date inquiring if we were celebrating anything in particular I just mentioned it briefly.  Most of the reviews rave about their customer service and I wholeheartedly agree with them all but I think they definitely impressed us by surprising us with a cute baby onesie with their logo on it! I was completely floored and wanted to give our lovely hostess a big hug for their thoughtfulness and again, superb attention to detail!  
You will NOT go hungry, we were definitely struggling to finish a little half way through the courses.  Although the portions are small, they all pack a punch and vary in savoriness.  
I would also recommend trying their coffee presentations at the end.  You already dropped several hundred dollars, why not splurge another ~$40 or so to finish off with fancy coffee?",False,4,1,2,Anne D.,en,"{'neg': 0.043, 'neu': 0.725, 'pos': 0.233, 'compound': 0.9947}",0.9947,0.233,0.043,0.725,positive
814,2018-02-19 03:54:39+00:00,1,"If you plan on dining at the No.1 restaurant in the world please make reservations to the Hospital as well. 

The horrible food poising I got had me seeing ""the light"" at the hospital and who ever can help you see Jesus deserves a full review. 

If you plan on visiting this place; please increase the payout on your life insurance! (Your loved ones will thank you for it)

I woke up the morning after dining at Chef Daniel Humm's place and the food poisoning set it. It was probably their undercooked meat or the disregard from the chef after I was very clear that I have a mushroom allergy, perhaps it was the undercooked potatoes in tacky tin foil! 

 I went to the Hospital and the doctor indicated what I already knew. Hallelujah for Pedialite because it was all I could keep down for 2 days (think of the exorcist scene) when I drank anything else). 

On the bright side of losing 4 days of work and having terrible diarreah for 5 days; I lost 7 lbs.

If you want to live on the edge and experience the grim reaper destroy your stomach have at it! Some people live for near death experiences.

Opt for Le Bernardin, Per Se or Daniel instead. Better service, better food.",False,13,18,3,Nyc F.,en,"{'neg': 0.174, 'neu': 0.69, 'pos': 0.136, 'compound': -0.9508}",-0.9508,0.136,0.174,0.69,negative
813,2018-02-19 23:07:28+00:00,4,"I come here to celebrate my birthday. ""The Best Restaurant in the World"" So I don't expect that. For the reputation of this restaurant, I expected better. I think the reviewers at Michelin meant to give this restaurant 3-4 stars on Yelp, We experience that gap between dishes was too long and it happened not only once, but between several courses. If you plan on going here, make sure you have time, it took 3-4 hours. Completely missing the Wow factor you expect as far as food is concerned. The food was even a bit boring, and monochromatic. The presentation was outstanding as well as the taste. Overall, it was a wonderful experience. Service was exceptional, everyone was very friendly and from beginning to end. Was welcomed by a box of delicately packed savory cookies, and then 11 carefully selected courses.  It was good, just not great.",False,3,0,0,Thanya J.,en,"{'neg': 0.099, 'neu': 0.629, 'pos': 0.272, 'compound': 0.9868}",0.9868,0.272,0.099,0.629,positive
812,2018-02-21 22:01:45+00:00,5,"I visited this restaurant with a friend (VF) the last time I was in the city.  We had an excellent tasting menu with wine pairing.  This was the first tasting menu that my friend had ever tried and she really enjoyed the experience.  Everyone was very helpful and attentive.  I noticed that some reviewers had some problems, but we did not experience any problems.  
The food was comparable to other Michelin star restaurants that I have visited and the overall experience was great.
My only (minor) problem was that the presentation of some of the courses could have been better.  A mostly white course on a white plate does not bring out the best presentation.  In other restaurants, they either highlight with a sauce or use a plate of a contrasting color.",False,0,0,0,Richard L.,en,"{'neg': 0.059, 'neu': 0.723, 'pos': 0.218, 'compound': 0.9747}",0.9747,0.218,0.059,0.723,positive
811,2018-02-22 02:26:13+00:00,3,"Maybe it was the hype of going to the # 1 rated restaurant in the world, maybe it was the fact that we've been waiting for this night for a while, but our expectations were not met, in fact, they weren't even close. The service was great as you would expect from such a place and the presentation of the food was top notch. Each dish was like a piece of art. So three stars for that. 
But each dish was super salty. By the time the main course came around, I couldn't even take more than 2 bites. They offered to have it packed but there was no way I was going to eat that when I got home. 
The wine pairing was sub par. Half of the wines were too sweet and the other half were just ok. There was not one drink that made me truly happy. If you decide to go to EMP, skip the wine pairing and order your own bottle or glass to go with your meal.
All in all, it was an experience but for the money, you can get a much better experience (or two) elsewhere.",False,6,0,0,Samuel L.,en,"{'neg': 0.075, 'neu': 0.776, 'pos': 0.149, 'compound': 0.9468}",0.9468,0.149,0.075,0.776,positive
810,2018-02-26 18:29:08+00:00,4,"Dinner was great, but a bit lackluster for the price, when compared to our other favorite restaurant Le Bernardin. 

What we enjoyed:

*""Eggs Benedict"" caviar-- this dish got us so excited and probably raised our expectations too high

*Honey- and lavender-glazed Duck with celery root was the most memorable dish for me (bf didn't seem to agree). Even the chef says this is probably the only recipe he feels he has perfected fully.

Another excitement came from watching our wine bottle opened with port tongs!!

The rest of the meal was still great but just not as memorable...

Service was excellent!!",False,1,1,1,Food L.,en,"{'neg': 0.052, 'neu': 0.675, 'pos': 0.273, 'compound': 0.9859}",0.9859,0.273,0.052,0.675,positive
809,2018-02-27 00:21:05+00:00,4,"I really want to do justice to this amazing experience - I will attempt to remember and describe all dishes in great detail -- Thanks to my husband for planning this once in a life time experience!

Why 4 Stars?   Food just simply wasn't as good as other top tier restaurants such as French Laundry, Alinea, and even Chez Panisse.  For $300+ per lunch (without drinks), you expect some mind-blowing taste!

I think it was a total of 12 courses?

First came out some little savory cheese cookies and a delicious scallop broth.   The broth was actually one of our favorite items!  Very flavorful.  Perfect salt level.  Cookies were okay, but I didn't eat them to save room for the main event.  

Scallop with sea urchin - delicious.  We enjoyed this light and refreshing dish.  I think there were some thin apple slices in it?  It was an appropriate appetizer.  

Caviar - this is a take on Eggs Benedict with ham gelée, hollandaise custard, and sturgeon caviar.  Oh and a poached egg.  Very good.  Nothing particularly special except the container is beautiful.  

Squid - this was good...   again, something you'd have at any good sushi restaurant.  Chopped up squid and horseradish and juniper.   We enjoyed it.  

Foie gras - delicious.   simple sear.   But we were already starting to feel like the foods were too rich.  I didn't finish this item because I knew I couldn't get through the rest of the courses.  

Lobster - good.  A few classic bites that are butter poached.  

Halibut - I thought this was better than the lobster!   The cabbage on the side was awesome, warming, and perfectly seasoned.  The turnip on top was very flavorful and perfectly shaped like little fish scales.  

Mushroom Tart - delicious broth and i loved the mushrooms!   But at this point, we're getting full and even though they put probably $400 worth of truffles on our food it's like...  what's the point?  They tasted earthy but that's about it.  Just some dry truffle shavings on a cracker...  didn't do it for me.   
 
Venison - this is a take on a Beef Wellington and again while good, nothing to write home about.  More foie gras.  Actually getting tired of foie gras and truffles at this point.  How is that even possible?

Duck with Cabbage -  this is actually featured in the Eleven cookbook - it's a beauty with lavender and Szechuan peppercorns on top.  They went a bit too far with the dry-roasted seasonings on top I think.   I don't really want to be biting through whole peppercorns and such but it does look nice.  Is it the best duck I've ever had?  No.  

Trip to the kitchen -  so apparently if you ask you can visit the kitchen and see the amazing working they do back there...  plus they make you a great bite with (more) black truffle made into a mousse and piped into a cornet.  Kind of like the cone that they have at French Laundry.  I guess this is an homage to that.  It's okay but I didn't bother finishing it.  Too full and the black truffles were not flavorful no offense.  

Tubby cheese -  at this point we're sick of eating, so I don't even remember this.  I think it was good.  It came with a mediocre dressed salad.  

Chocolate Tuile with Creme Fraiche ice cream - good.  Don't know what else to say.  

Pear Cranberry Donut with Mulled Wine Ice cream - okay so this donut is AWFUL.  I don't know who came up with this weird sour donut but it's gross.  but, the ice cream on the side is delicious!  I don't even like or eat dessert and I could bathe in this stuff man!

Apple Brandy and pretzel chocolates -  oh so they bring you a whole bottle of brandy at the end and you can stay and drink as much as you like...  I did my part and had two shots!

Overall...  not the best restaurant in the world in terms of taste or ambiance.  Service is great!  But for the money I think next time I'd rather do a Le Bernadin, or Per Se.  

It was a fun experience but was it worth $700 for two people?...   ehhhh",True,1,0,0,Ananya S.,en,"{'neg': 0.093, 'neu': 0.667, 'pos': 0.24, 'compound': 0.9992}",0.9992,0.24,0.093,0.667,positive
808,2018-02-28 02:32:04+00:00,2,toooooo salty. Came here with friends for my bday non of us liked it and too expensive as well go to Le Bernadine instead,False,2,1,1,Bingbing L.,en,"{'neg': 0.27, 'neu': 0.514, 'pos': 0.216, 'compound': -0.6124}",-0.6124,0.216,0.27,0.514,negative
807,2018-03-03 17:08:02+00:00,5,"Excellent service - despite our large party - and beautiful venue. Interesting and delicious appetizers - carrot pate was a delicious surprise. I was surprised and pleased at the attention - and memory - regarding allergies. The staff was polite in reminding guests of ingredients and remembering preferences. The filet was a bit undercooked for my tastes - and while I'm certain they would've taken it back, with our large party I chose not to. I did enjoy the portion I ate - flavorful and moist. The beets and beet chips were a delectable accompaniment. One of my colleagues enjoyed a unique and delightful vegetarian option.",False,0,0,0,Rene C.,en,"{'neg': 0.092, 'neu': 0.514, 'pos': 0.394, 'compound': 0.9931}",0.9931,0.394,0.092,0.514,positive
806,2018-03-05 16:26:36+00:00,4,"So this restaurant is definitely up there in my top restaurants, but I would by no means call it #1. 
-The first bite was a cross between a miniature black and white cookie and a ritz cracker cheese sandwich- nothing special to be honest.
-The scallop course next with live diver scallop and sea urchin was wonderful- so fresh and light with the uni not overpowering the dish at all. And it worked so well with the sparkling pinot from Burgundy. The bread and broth with scallop infused butter on the side was another meh for me.
-The sparkling pinot also worked well with the next dish- the play on eggs benedict with sturgeon caviar. A solid dish highlighted by the smoked ham with the caviar for me- they also provided miniature buns so you could create an egg mcmuffin sandwich of your own- very fun.
-Then they invited me back to the kitchen- very similar to the French Laundry and such a nice touch. There they prepared another bite in front of me- chimney bread with black truffles done in a relish, cream, and a garnish. Again, a great touch, but it made me uncomfortable. When I eat something wonderful I like to eat slowly, chew thoughtfully and breathe a little, close my eyes, it's all very personal. And here I am standing at the station with people all around me and the server waiting to escort me back to my table, and honestly I couldn't really enjoy the dish. 
-Back at my table the next course was a definite wow for me- hudson valley foie gras with ginger, maple, and pickled apple paired with an amazing Cadillac (similar to a sauternes). I don't think I've ever taken as long to eat anything in my life, just couldn't bare to end it. The foie gras was perfect and the balance of the crisp pickled apple and the sweetness of the maple along with the Cadillac was just......I will be dreaming about this dish for quite awhile.
-The butter-poached lobster was next and honestly the whole dish fell flat for me. I couldn't get past how chewy the lobster was for one, and the butternut squash and chestnut and kale just didn't add any warmth to me- they really didn't add much at all, though the sauce that was plated with it was delicious. Also, I'm not a big fan of Chablis to begin with and it was too bright and metallic for the dish I thought.
-The mushroom tart was a table-side presentation and beautifully done- not to mention all the black truffle they shave over the crisp top. Over the top? Perhaps, but I loved it as someone who will never tire of all the truffle! In general though, I love mushrooms and this very pure mushroom dish was another highlight for me. I was excited about the Cabernet Franc from the Loire region as well (also as someone who loves Virginia/Maryland Cab Franc). It was definitely WAY more tannic than I was expecting and not something I could drink alone, but it did pair wonderfully with mushrooms and really brought out the funk in a good way.
-The duck dish was...disappointing, but not because of the flavors. I love dry-aging and the peppercorn and lavender crust was mindblowingly good. But. When the dish came out the first time, the duck was a bit well-done for my liking and after I had talked to my server about the lobster, they told me to please let them know if I wanted anything done differently, and they were very sweet about it. So I had them take it back and the duck that came back out was seared on top but raw the rest of the way- which was perfect for the thinner end of the cut. But once I got up to the thickest part, I honestly had to cut away some of the uncooked part because it was just too raw for me and I felt really bad having them take it back a second time. It was honestly a little frustrating to know just how amazing this dish would have been if the duck was cooked properly throughout- maybe not have such a variation of thickness within the cut to keep from the inconsistent cooking? Overlooking that, the potato and the leek dumplings were good and the 2005 Nebbiolo from Piedmont was perfect with this dish. I've never had a more divine-smelling wine too, just smelling the beautiful mix of earthy cherry and floral (lavender?) easily passed the time while I was waiting for the duck .
-It was fun to get a completely different preparation of a Nebbiolo from 2016 to compare with the last glass for the cheese course. The alpine cheese with celery root was wonderful and worked so well with this sweeter, more acidic Nebbiolo. The winter greens tossed in a black truffle dressing were a throw away for sure though and added nothing to the dish.
-Another oh wow was the pumpkin cake with bruleed butternut squash, butternut squash and yuzu ice cream with sarsaparilla. Such an amazing blend of gentle sweetness, salty and savory and then the acid of the yuzu just cuts it so well. The sweet Ramandolo complimented every bite, especially since the dessert itself was not very sweet to begin with. Another really slow eat as I hated to finish the dish.
AND Yelp apparently has a character limit",False,2,1,0,Dawn M.,en,"{'neg': 0.073, 'neu': 0.682, 'pos': 0.245, 'compound': 0.9997}",0.9997,0.245,0.073,0.682,positive
805,2018-03-07 04:51:07+00:00,5,"Went here because the gentlemen in charge of their beverage program received his Master Sommelier designation on the movie Somm. The wine pairings were impeccable as expected and the food was exceptionally creative. One of the courses was an actual picnic basket with house crafted sodas, remarkable. Beautiful space, great service, great wine and great food. This place should have Michelin stars, oh wait it did at the time, 3 of them to be exact,",False,0,0,0,Don W.,en,"{'neg': 0.036, 'neu': 0.717, 'pos': 0.246, 'compound': 0.9665}",0.9665,0.246,0.036,0.717,positive
804,2018-03-07 21:10:04+00:00,4,"Had the tasting 5 course tasting menu.   It was elegant and a fun culinary ride.  I particularly enjoyed the foie gras and caviar moments.  The final dish was a bit underwhelming but overall an enjoyable night.  We had 2 glasses of red, 2 glasses of Kir Royale, and 2 glasses of complimentary  dessert wine.  Excellent service but the experience a bit fast for a tasting menu, I'm curious about the 11 course experience now.",False,0,0,0,Mi Rae C.,en,"{'neg': 0.036, 'neu': 0.684, 'pos': 0.28, 'compound': 0.9654}",0.9654,0.28,0.036,0.684,positive
803,2018-03-08 03:08:33+00:00,4,"Food 4 stars

Had higher expectations on it,despite many friend inform the food is average,duck meat is a must have.

Service 5 stars

Exceptional customer service and tentative staff,kitchen tour was awesome 

Overall a great dining experience",False,0,0,0,Heidi L.,en,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9081}",0.9081,0.275,0.0,0.725,positive
802,2018-03-08 13:56:17+00:00,3,"I had such high hopes for this restaurant. My experience with the bartender Matthew was perfection as he combined ingredients to find the perfect balance of flavors in the Parsnip with horseradish cocktail. Our anticipation and excitement peaked as we where seated . We have eaten at Alai'n Ducasse's restaurant frequently in Paris and were so excited to be here. 

As the plates began to appear and we tasted I became a little disappointed with the pairings of flavors . Maybe I'm just not into cheese... Some of the flavors were so overwhelming to me that they became ""the star"" instead of the protein . The plating seemed unimaginative.. For the best in the world I expected more.",False,0,0,1,Carol F.,en,"{'neg': 0.082, 'neu': 0.754, 'pos': 0.164, 'compound': 0.8419}",0.8419,0.164,0.082,0.754,positive
801,2018-03-09 05:41:27+00:00,5,From beginning to end it was worth every single star. Our host Susanne made the evening even better.,False,0,0,0,Victor ..,en,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5859}",0.5859,0.231,0.0,0.769,positive
800,2018-03-10 23:47:29+00:00,2,"Dined at EMP in December 2017 and I have to say it was NOT deserving of either a 3 Star Michelin or a top spot on Worlds Best Restaurant. 

Service: ordered a non alcoholic drink, the ones with the foam on top and they brought it out without a straw. They forgot. Had to ask them for one. Also, water glass was empty for a few minutes before being refilled. Other than those two slips in service, it was fine.
Dishes: Nothing stood out. The unwrapping of the first dish was a nice touch to start the evening but afterwards I wasn't really blown away or even impressed with the rest of the courses. The foi gras - ehh, the duck breast - I've had better. The lobster was flavorful and my favorite course -- but come on, this is a 3 Star Michelin, every course needs to be on par. I've dined At Per Se, Atera, and Blanca and I would put Per Se and Atera above this by a long shot. Maybe it was just this one visit, but I just don't see the hype.",False,3,2,1,Mehr E.,en,"{'neg': 0.053, 'neu': 0.813, 'pos': 0.134, 'compound': 0.9423}",0.9423,0.134,0.053,0.813,positive
799,2018-03-14 01:06:17+00:00,5,Gorgeous creations. Delightful appetizers. Gracious servers. Well blended bib lettuce salad. Very exotic blend in egg quinoa kale dish. Perfectly done fish. Lovely place.,False,0,0,0,PT S.,en,"{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.9753}",0.9753,0.586,0.0,0.414,positive
798,2018-03-26 01:30:46+00:00,4,"1 to 10

FOOD : 7.5 Simple and nice, for my taste. Fav thing: Benedict with Smoked Ham, Sturgeon, and Hollandaise. Nice plating, the food was placed  in a caviar box.
SERVICE: 7, overall it was okay, very dry. Just one thing: together with the cheese course, the restaurant should be ready to serve some bread, if the guest wishes so. They made me wait for so long for a piece of bread ( clearly they had to defrost it).
AMBIENCE: 6, I'm not a big fan of Art Deco....and after the renovation I was so excited to see the changes! 
NOISE LEVEL : 9 
ATTIRE: 8 Casual, the night I went, I was overdressed, some people were wearing t-shirts....",False,0,0,0,BeyondFood_ S.,en,"{'neg': 0.134, 'neu': 0.711, 'pos': 0.154, 'compound': -0.232}",-0.232,0.154,0.134,0.711,negative
