,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
148,2024-02-03 17:24:31+00:00,5,"Me and my group found this place through tik tok. We were excited to try the place for the first time but we did make one mistake and didn't place a reservation. The place is super friendly yet upscale, if you do decide to dine here be sure to reserve ahead of time so you don't have to wait. 

Let me just start off from the beginning:
As you walk in the dynamic of the restaurant really brought you back to China, kind of similar to like a Chinese brunch/ diner vibes. Super Aesthetic!!!
The host greeted us very casually, as we got seated the menu is quite small so everything is already there labeled for you. We ordered the jellyfish tiger salad and the pork and chive dumplings in chili sauce as our starters. The jelly fish was super refreshing and I was quite skeptical about it at first but it has a nice crunch to it. Dumplings aren't your regular dumplings that you normally see, I would have preferred if the skin of the dumpling was a little thicker but that is just my own preference. As for the drinks I order the yuzu sake with herbal tea ( forgot what it was called ) it was super refreshing, yuzu taste was definitely there and you wouldn't even know that it has alcohol! Moving onto the mains we got the Drunken Chicken, XO Fried Rice, Spicy Eggplant, and the salt n pepper chicken with scallion biscuits. You're able to add more biscuits if you would like at extra cost. The dishes are super vibrant, the vibes were immaculate, our waitress (forgot her name but she has a nose ring) was super friendly and very welcoming. Place is very fast paced so if you're looking for a place that is more quiet, this may not be your cup of tea. Only key thing to note is I would've loved it if they had a liquor license def would bring the vibes up a bit more. Overall experience I give it a solid 8/10. Def would be back here with a date.",False,0,0,0,Jack H.,en,"{'neg': 0.053, 'neu': 0.722, 'pos': 0.225, 'compound': 0.9976}",0.9976,0.225,0.053,0.722,positive
147,2024-02-04 13:58:27+00:00,5,"I was so happy to get reservations on a Saturday for dinner. It was our first time here, and it won't be our last.  Here's what we ordered and shared.
Endive Salad: Bitter & Sweet order it, you won't regret it. 
Pork & Chive potstickers: nice thin dough, juicy, and packed with flavor.
Oyster mushroom rice roll: Add the steak it's cooked all together, and every bite is flavorful.
Salt & Pepper Chicken: super crispy chicken,  scallion biscuits were soft and tasty, and the chili plum jam paired nicely. Chef's kiss!
On top of the delicious food, the service was super friendly. We can't wait to come back to try the bruch.",False,1,0,0,Jennifer L.,en,"{'neg': 0.017, 'neu': 0.555, 'pos': 0.427, 'compound': 0.997}",0.997,0.427,0.017,0.555,positive
146,2024-02-04 18:55:12+00:00,5,"Arrived for our 7:30pm reservation and we were promptly greeted and seated. Despite the bustling atmosphere of a full seating area, my family and I felt well taken care of- not a single water glass left empty,  great drink recommendations,  and unrivaled attention to detail with our order as my younger daughter has an egg & nut allergy. 

We started with the mushroom potstickers which were delightfully crispy and savory. I'm normally a basic pork dumpling kind of girl, but this dish definitely hit the spot and I didn't miss the meat at all!

Bursting with brightness and tiny kick of heat came the tuna crudo. I inhaled this plate on the spot.

The rest of the dishes were family style.  Snow pea shoots were perfectly cooked and elevated by the creamy roasted garlic.  XO fried rice had my 4 year old clamoring for more.  Salt &pepper chicken was crispy and juicy and paired perfectly with the chili-plum jam (and this is a lot coming from someone who's not into sauces, let alone fruit). My 6 year old loved the scallion biscuits so much, she asked to save one for home. Mushroom rice roll noodles were a meal in and of themselves with the addition of the tender morsels of steak. I was so full, I only managed two bites of the curry tofu but it was divine (and reheated well over rice the next day). And last, but certainly not least,  as a twist on my husband's favorite traditional honey walnut shrimp in white sauce, came the tiger shrimp with candied walnuts and chili aioli- 10 out 10, would recommend, will definitely order two next time because my husband ate most of it and it was a crowd pleaser!

TLDR: You will not regret eating at Potluck Club. If you're a glutton like me,  you will regret not having enough space in your stomach to fit all the delicious food in one go. Reservations recommended for dinner as they were quite busy on a Friday evening. 

Shoutout to my kids' new friends- Auntie Alex and Uncle Cory. Will definitely see you again soon!",False,0,0,0,Aubrey M.,en,"{'neg': 0.036, 'neu': 0.66, 'pos': 0.304, 'compound': 0.9991}",0.9991,0.304,0.036,0.66,positive
145,2024-02-05 13:53:01+00:00,5,The food was delicious! The staff were friendly! The decor was so cute! Would highly recommend.,False,0,0,0,Courtney W.,en,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.9663}",0.9663,0.607,0.0,0.393,positive
144,2024-02-05 16:23:39+00:00,4,"My friend said this was her favorite place for food in all of New York, so I had to try it out. Still trying to figure out what Cantonese food means, but anyways. We didn't have a reservation so we just showed up early in the morning before the restaurant opened, hoping to snag a seat. Was surprised that there was already quite a line out the door, but was able to still get a seat immediately! During late lunch, it didn't seem like the place was as busy and you could walk in just fine.

- Salt & Pepper Chicken Sandwich and French Fries - My friend said that this is the best chicken she ever had in her life, which is an insane statement. I don't know if I agree with that exactly, but the chicken was really good as it was fried to perfection and I loved the breading which was incredibly flavorful on the outside. I didn't care much for the rest of the dish as I thought the french fries were just okay, not a lot of flavor. I did appreciate the portion sizes though as it was all huge.
- Hong Kong French Toast - This was not my favorite thing. I didn't taste the salted egg yolk flavor. Also, I thought the whole thing was a bit too sweet for me as the condensed milk was extremely overpowering.

Overall, I would give 5 stars to just the chicken and 3 stars to all the rest of the food. I might come back to try the chicken in the scallion biscuit. I do have to say that when we ordered this for 2 people, I was a bit worried that it would not be enough food but it was more than enough as the portion size is pretty big.",True,1,1,1,Vivienne C.,en,"{'neg': 0.068, 'neu': 0.751, 'pos': 0.181, 'compound': 0.992}",0.992,0.181,0.068,0.751,positive
143,2024-02-06 05:44:21+00:00,5,"IG: @mrtravelfoodie

After seeing so many posts about Potluck club over this past year, I've been dying to dine here for quite some time, but I could never get a reservation for prime times when I was available. I was finally able to visit on a Saturday for Brunch after over a year of waiting and this was well WORTH the wait!

Appetizers
- Karaoke Fries 
- Taro Shrimp Fritters 
Toast
- Bolo Bao Milk Toast 
- Hong Kong French Toast 
Mains
- Sunny Side Eggs over Radish cake hash 
- Potluck chow mein 
Drinks
- Coffee milk tea 

Yes, I starred every dish that we ordered because everything was amazing! From the INCREDIBLE service when you walk in, where they treat you like family, to the delicious food, I was blown away by how amazing this experience was! I know that people think once you get hyped up or blasted all over social media, restaurant's lose the foundation of what made them popular. However, I'm here to say that Potluck Club lives up to every expectation you may have and more! They strive to keep Chinatown alive for the future generation with a twist on being Asian American, which is how so many of us feel!

I would highly suggest making a reservation asap and visit Potluck Club to enjoy one of my favorite dining experiences in NYC! For more great eats, locally and abroad, follow to stay updated on my next food adventures! 

Rating 9.7/10",False,1,0,0,Andy L.,en,"{'neg': 0.029, 'neu': 0.739, 'pos': 0.232, 'compound': 0.9963}",0.9963,0.232,0.029,0.739,positive
142,2024-02-11 03:18:54+00:00,5,"Such a hearty, authentic meal! Trendy interior but still had that family style feel. Oyster mushroom potstickers were spicy but flavorful with a satisfying crisp. XO fried rice was so comforting, topped with corn chunks and Chinese sausage. The salt and pepper chicken was definitely the star of the show - deceptively juicy paired with a rich plum jam. Fun drinks menu with Asian beers.",False,0,0,0,Annie C.,en,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9912}",0.9912,0.4,0.0,0.6,positive
141,2024-02-18 04:23:13+00:00,5,"Make a reservation on resy! It takes about 1-2 weeks for reservation. We didn't try walk in.

We were served right on our reservation dot, also left right on the dot for time as well. Depending on your party size, there is a time limit.

The food was great! We ordered yellowtail which was really good. The oyster rice noodle was mainly rice noodle. The XO fried rice was good, my friend really liked it. The shrimp with walnut was really good, reminds me of chinese wedding food.",True,0,0,0,Fanny D.,en,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.976}",0.976,0.245,0.0,0.755,positive
140,2024-02-18 04:37:25+00:00,4,"Ordered a variety of items from the brunch menu. To start, the coffee milk tea is amazing! I mean, what a brilliant idea mixing two great drinks - milk tea and coffee..

The bolo Bao French toast was my favorite thing we ordered. Basically a thick crispy piece of toast filled with sweet custardy goodness. So decadent and rich, thank goodness we shared it amongst 3 people!

The karaoke fries were just okay (which I found surprising because I love fries in general). I thought these had way too much sauce on them (although the sauce did taste quite good - kind of like a red curry sauce) - but the amount of sauce just made the whole thing come together as a soup rather than crispy fries. 

The shrimp fritters were pretty good - crispy, packed with shrimp, and went quite well with the cilantro aioli. I didnt love the Hong Kong French toast. The texture of the bread was almost too chewy/sticky, just too rich overall and not my favorite. 

The pork belly sandwich was also pretty good. Not much more than egg and pork belly - could've used something more to give it a little bit of crunch but at least the pork belly was well cooked and flavored.

Overall a great place to try for some unique twists and tastes.",True,0,0,0,Jennifer H.,en,"{'neg': 0.007, 'neu': 0.666, 'pos': 0.327, 'compound': 0.9979}",0.9979,0.327,0.007,0.666,positive
139,2024-02-26 05:11:43+00:00,5,"Chinese inspired brunch! That salted egg yolk toast should be crown the Golden Toast 

The food came out so quickly, service was on point and the decor was so cute. Worth checking this out!",False,2,1,2,Chris Y.,en,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.8698}",0.8698,0.241,0.0,0.759,positive
138,2024-03-04 12:40:50+00:00,5,"A wonderful experience, the food, service and ambiance all awesome. Highly recommended!",False,0,0,0,Judy L.,en,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.8803}",0.8803,0.56,0.0,0.44,positive
137,2024-03-07 03:27:54+00:00,5,"This was such a fun brunch experience. It is a tight menu full of stars. We really loved the chow mein -- which we also saw every other table order. We also shared the hong kong french toast and the pork sandwhich. It was probably a bit too much food for two people but we just wanted to try so many things! 

We also loved the decor. It felt hip and young, but also rooted in chinese culture. My boyfriend kept talking about how the fake vending machine items reminded him of his childhood.

Looking forward to coming back!",True,0,0,0,Lara G.,en,"{'neg': 0.038, 'neu': 0.843, 'pos': 0.119, 'compound': 0.8257}",0.8257,0.119,0.038,0.843,positive
136,2024-03-10 01:30:45+00:00,4,"Came here for dinner on a weekday evening and it was quite busy. The restaurant has quite large serving sizes, which is nice, but is on the more expensive side for Chinese fusion. We ordered the: 

- Oyster mushroom rice roll noodles (9/10) - Chewy with a great flavor

- Tiger shrimp w/ candied walnuts (9/10) - Absolutely loved the crisp that the walnuts gave and the shrimp was breaded well without being soggy 

- Crispy drunken chicken w/ shrimp chips (6/10) - Not sure what part was crisp here since it seemed more like poached chicken with shallots. I really liked the shrimp chips portion of this dish though. 

I really liked the decor of the restaurant, as you can tell that they put in a lot of effort with the movie signs, entrance hut, and the vending machine with the fortune cookies at the bottom. They have a separate brunch menu that is offered only on weekends.",True,1,0,1,Julia Y.,en,"{'neg': 0.115, 'neu': 0.734, 'pos': 0.151, 'compound': 0.6952}",0.6952,0.151,0.115,0.734,positive
135,2024-03-12 18:45:18+00:00,4,"Such a delicious restaurant with decor wildly reminiscent of my childhood favorites. You'll find 90s themed Asian inspiration spread throughout the restaurant. At the very back of the restaurant, it'll also be hard to not notice the chefs woking them woks #fire.

The menu was pricy, but definitely worth trying IMO. I had the oyster mushroom rice roll noodles with steak and the wok hei on the rice noodles was impressive. There was a nice amount of char and a generous amount of steak. I always love ordering rice noodle dishes because it's hard to not get it to stick when you're cooking it at home haha. 

We also ordered salt and pepper chicken with biscuits, the pork + chive as well as the woodear potstickers and braised short ribs. The dumplings were good, but hard to beat nearby competition in chinatown. The biscuits were not too dense, buttery, and an absolute must try with the jam. 

There is an innovative beer selection that covers unique asian flavors (tentatively expanding). Although the dishes are not extraordinarily unique, the flair and execution makes coming here a nice treat.",True,0,0,0,Carmen W.,en,"{'neg': 0.038, 'neu': 0.72, 'pos': 0.243, 'compound': 0.9942}",0.9942,0.243,0.038,0.72,positive
134,2024-03-13 01:14:50+00:00,5,"Better than expected. To me it was Chinese food with American fusion. The oyster mushroom noodle with beef was most memorable. The fried chicken was OK, I think Popeyes is tastier, not much Asian about it. Nice ambiance, 1989s with Bruce Lee. Portions could be larger. Service was friendly with a smile. Hip place with above average food.",False,0,0,0,Ben Y.,en,"{'neg': 0.123, 'neu': 0.705, 'pos': 0.172, 'compound': 0.3542}",0.3542,0.172,0.123,0.705,positive
133,2024-03-16 14:53:44+00:00,4,"I walked in without a reservation. I sat by the chef's table, basically looking into the kitchen, and it was fun to watch the chef preparing the food.
everything I ordered was good. My favorite is fried chicken. I see why everybody hype about it. 
The service was very good. They constantly come over asked if we need anything.",True,0,0,0,May W.,en,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.9022}",0.9022,0.195,0.0,0.805,positive
132,2024-03-19 01:21:38+00:00,4,"We had a dinner reservation on a weekday evening - this place gets pretty busy so definitely try to snag a reservation, but they do have bar seating for walk-ins. As other reviews have mentioned, they outdid themselves with the decor, and I especially liked the movie wall by the entrance.

We ordered the braised short ribs and eggplant. They were both good and the ribs were tender, but I almost found them to be too salty/savory, though it may just be because I've gotten too used to Korean braised ribs, which are usually sweet (my friend was a huge fan of both dishes!). I wish we tried one of their chicken dishes, but the ribs and eggplant were just the right amount of food for two people! As an aside, their white rice was also weirdly really good - I'm not a rice connoisseur by any means but for some reason I was a huge fan.

Overall this place is good and worth checking out, but it's not mind-blowing and it's definitely on the pricer side.",True,0,0,0,Connie G.,en,"{'neg': 0.013, 'neu': 0.711, 'pos': 0.276, 'compound': 0.9952}",0.9952,0.276,0.013,0.711,positive
131,2024-03-24 15:57:40+00:00,2,Came here expecting really great food based on reviews and I was super disappointed. Everything was pretty bland and nothing special about the place. Service was decent. Wouldn't come back here,False,2,1,0,Jessica L.,en,"{'neg': 0.25, 'neu': 0.507, 'pos': 0.243, 'compound': -0.0938}",-0.0938,0.243,0.25,0.507,negative
130,2024-03-25 22:11:52+00:00,4,Service very friendly!! Very nice for a small party. Bathroom is unisex be careful going into them. Must knock on the doors beforehand. Otherwise very nice. The food is delicious fried chicken and special made salads is sweet and savory to the taste.,False,0,0,0,Mary N.,en,"{'neg': 0.061, 'neu': 0.458, 'pos': 0.481, 'compound': 0.9839}",0.9839,0.481,0.061,0.458,positive
129,2024-03-30 02:06:58+00:00,5,"The menu at Cantonese-American restaurant Potluck Club is small, but don't let it fool ya - there's umami in every dish!
- While the menu is inspired by NYC's Chinatown, there's twists on the classics.
- Their brunch and dinner menus are pretty different (we got dinner!), so you gotta go at least twice! 
- Starters are ~$17, mains are ~$25-35, and veggies are ~$19. We ordered 12 dishes for 6 people and had ab one dish's worth of leftovers.
- service was attentive & helpful, and I loved the laid-back easter egg vibes of the restaurant

Here's what we got! (I normally rank dishes, but every. single. dish. here was good!!!)
- endive salad - super fresh & great light contrast to the other dishes, especially with the dragonfruit and orange
- oyster mushroom rice roll noodles (steak added) - SO BANGER. Umami AF & I actually yenainhaled this
- crispy drunken chicken w/ shrimp chips - love the contrasts in textures, and we wanted to drink the ginger scallion sauce fr
- braised short ribs - suuuuuper melt in your mouth beef 
- drinksies: the landlady (added alc but probs better without alc), old man chiu, ribena spritz, arnie wong (tasted like herbal tea in the BEST WAY!
- & the other dishes we got that were also great: yellowfin tuna crudo, jellyfish tiger salad, berkshire pork & chive potstickers, woodear & oyster mushroom potstickers, xo fried rice, tiger shrimp w/ candied walnuts, spicy eggplant, curry tofu",False,1,1,1,Yena J.,en,"{'neg': 0.009, 'neu': 0.713, 'pos': 0.278, 'compound': 0.9981}",0.9981,0.278,0.009,0.713,positive
128,2024-04-12 01:47:37+00:00,5,Absolute smash. One of the best potstickers I've had in my life. Overall the food was incredible & the restaurant had a great vibe. Highly recommend if you're in LES. We walked in without a reservation at 6pm on a Thursday and were seated by 7pm,False,0,0,0,Maddy H.,en,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.902}",0.902,0.221,0.0,0.779,positive
127,2024-04-13 23:18:37+00:00,4,"Very good food and relaxing ambiance. The fried rice is super delicious and highly recommended. It is a must try. The service excellent and really enjoyed having a dinner with friends and family. If you don't have reservation, it might be a wait. Enjoy.",False,0,0,0,Kathy M.,en,"{'neg': 0.05, 'neu': 0.46, 'pos': 0.489, 'compound': 0.9843}",0.9843,0.489,0.05,0.46,positive
126,2024-04-18 04:40:34+00:00,5,"We came here for my sister's birthday and I already love the vibes! It's very 80s hong kong with old movies on the walls and giant posters and they even give you a postcard with some hong kong celebrities when they were younger like Jackie Chan and Jet Li! 

The drinks were delicious however they weren't strong - we got the arnie wong and the ribena spritz - while tasty, do not expect to get tipsy on them 

My favorite dishes were the short ribs , perfectly tender and flavorful and the tiger shrimp was very flavorful as well with a nice kick to it! 

I didn't get a picture of it but we also ordered the XO fried rice which is also one of my favorites as well!

I'd highly recommend this spot! I am looking forward to trying their brunch next time!",True,0,0,0,Jennifer P.,en,"{'neg': 0.011, 'neu': 0.739, 'pos': 0.25, 'compound': 0.9889}",0.9889,0.25,0.011,0.739,positive
125,2024-04-18 22:08:10+00:00,5,"Wow. The pork potstickers are perfectly pan-fried and the chili oil is unparalleled in terms of the balance of chili flavor, MSG, and more subtle  flavors. The scallion biscuits are light and savory, and the salt and pepper chicken is ultra crispy and juicy, and tastes perfect smothered in leftover chili oil from the dumplings. Their XO fried rice was a delicious version of the classic shrimp and lap cheong fried rice, with the perfect saltiness from the sauce and a lovely sweetness from the sausage and corn. The drunken chicken has pleasantly crisp skin and a deliciously floral, aromatic, herbaceous dip. Top to bottom, an amazing meal, with fantastic selection of East Asian beers to top it all off.",False,0,0,0,Caleb M.,en,"{'neg': 0.02, 'neu': 0.609, 'pos': 0.371, 'compound': 0.996}",0.996,0.371,0.02,0.609,positive
124,2024-04-22 15:21:47+00:00,5,"The ambiance here is unreal! The restaurant is so nicely decorated and with old school movies and cartoons. I loved the bolo bao toast and the milk tea butter. We also got the turnip cake hash and I personally love turnip cake and this one was crispy and thick. The pork belly egg sandwich was ok - the pork belly was flavorful and not too heavy. For my drink, I got the coffee and tea mixed drink and it comes in the cutest to go cup with the cartoons on it. I am definitely coming back to try some of their other brunch items!",True,1,0,1,Sophia N.,en,"{'neg': 0.04, 'neu': 0.734, 'pos': 0.225, 'compound': 0.9748}",0.9748,0.225,0.04,0.734,positive
123,2024-04-23 18:15:46+00:00,3,"** BRUNCH REVIEW ONLY ** 

Came here for brunch and overall it was a solid, but not amazing experience. Potluck Club has been on my ""must try"" list for a while now and as a Cantonese-American I've been so curious at where Cantonese dishes could go. Walked in with a resy at 11am and was seated promptly. Was packed by the time we left.

At any rate, we basically ordered all the items on the brunch menu EXCEPT for the fried chicken sandwich. We did opt to add the same fried chicken to the salad.

Anyways, to go down the list of food items:

Endive Salad - Pretty refreshing/nice, albeit maybe a lil overly dressed salad. My wife really enjoy it. The fried chicken was good lol.

Taro shrimp fritters - My fav savory item on the menu! Really crispy. Like the sauce. Like how compact they make the paste they deep fry it in.

Karaoke fries - I do like HK curry, but I actually think the fries they use for this gets soggy wayyyy too quickly. Felt kinda like I was eating mush after only a few minutes. Maybe should've asked the sauce on the side if possible, idk. A miss for me and the other people I ate with.

Bolo Bao Milk Toast & Hong Kong French Toast - Both were really tasty and probably my fav dishes from the brunch menu. The bolo bao is for the ""not too sweet"" people and the Hong Style French toast are for the sweet tooths. Do I think it's way better than other HK style toast (or any Asian toast)? Probably not too much, but I do like this one!

Pork Belly cha siu sandwich - This was solid. I do just like eating cha siu with rice, but this was yummy although a lil boring for me.

Radish cake hash - This was just... reallyyy basic and felt a bit uninspiring. There were maybe only 4 or 5 pieces of radish cake too which seemed pretty sparse. Closest thing to me just saying ""you can REALLY easily something similar to this at home."" Would not order.

Chow mein - I liked this. Pretty typical though I feel although their chili oil was good. Rest of my group thought it was a bit too salty. I enjoyed it but I'm a salt fiend.

Service was fine although they did forget an order until we asked them near the end of the meal. Overall I have really mixed feelings because I was really hyped up for this and although some items were good, no dish is making me want to come back. There are a few items I still want to try for the dinner menu so I plan on giving it another shot, but for now I feel like Potluck Club is ""just okay.""",True,1,0,1,Tony G.,en,"{'neg': 0.081, 'neu': 0.698, 'pos': 0.221, 'compound': 0.9979}",0.9979,0.221,0.081,0.698,positive
122,2024-04-25 18:04:03+00:00,3,"No. Just a straight no for the terrible appetizers.  

The jellyfish tasted so salty like our marinated salty white radish.  It reminded me of the first time I had a really salty Nathan's hot dog on a hot summer day in Coney Island.  Who would have thought bad food can bring out bad food memories?  They added soy sauce on top of the already salted jelly fish to accompany it. I can't!! Also, no Cantonese/HK dish has tuna on runny eggs. It tasted ok but...meh! 

This was my birthday dinner.  I was so appalled.  We told the waitress and she brought it back to the kitchen, and then brought out the same dish that tasted as salty as the last. It was bad.  I wonder if the chef even tastes the dish himself?  The other food also tastes average. 

This place seems to be created for white people. It's got the nice decoration and vibe (and you can see through a hole in front of the bathroom a picture of Jackie Chen - the place is definitely decorated with care).  There are certainly a great element of the Cantonese cultural showcases.  But the food? I can't approve. 

It's pricey and it tastes...below average for the portion.  You are really paying for a nice sit down but to a Chinese born Cantonese, I am so disappointed on the food.",True,1,1,0,Liu H.,en,"{'neg': 0.201, 'neu': 0.714, 'pos': 0.085, 'compound': -0.9874}",-0.9874,0.085,0.201,0.714,negative
121,2024-04-26 01:35:17+00:00,3,"Tempted by its nostalgic HK style decors, I finally made a resy to Potluck Club. The restaurant was packed with big groups on a Saturday night. It got really noisy and I had to yell to be heard

BTW don't skip out on the cute vending machine, where you can grab some free fortune cookies before you leave!

＊Salt & Pepper Chicken w. Scallion Biscuits
I like savory pastries, so I was excited to spot scallion biscuits on their menu. Unpopular opinion: I wished they served more scallion biscuits and fewer fried chicken. 

It was basically an Asian-fusionized chicken waffles. The salt and pepper seasoning was invisible. It tasted straight up like a regular fried chicken to me. The chili-plum jam was an interesting pairing with either the chicken or the biscuit. 

＊Oyster Mushroom Rice Roll Noodles
It was delicious, but was it mind-blowingly deliciously? No. The asparagus was a great veggie accompaniment to the dish, and I liked the bounciness of the oyster mushroom. Yet I found the rice roll noodles a bit salty after few more bites. It also lacked the wok hei I expected.

HOWEVER, despite my slight disappointment on their food, I might still come back. I watched interviews of their owners and I admire wholeheartedly their concepts and missions to promote Cantonese food. The restaurant is more than just for Instagram.",True,2,2,2,Ruby C.,en,"{'neg': 0.076, 'neu': 0.742, 'pos': 0.182, 'compound': 0.9745}",0.9745,0.182,0.076,0.742,positive
120,2024-04-26 15:26:15+00:00,4,"Potluck Club NYC offers delightful vibes and decor, such as a vending machine with asian-themed goodies, that set the stage for a memorable dining experience. However, the excitement was overshadowed by overly salty dishes. The XO fried rice and oyster mushroom rice roll noodles, while promising, suffered from excessive saltiness. On a positive note, the themed bathroom added charm. Service was friendly. Potluck Club is otherwise a very trendy asian-american establishment that shines.",True,1,1,1,Emily C.,en,"{'neg': 0.092, 'neu': 0.684, 'pos': 0.224, 'compound': 0.8957}",0.8957,0.224,0.092,0.684,positive
119,2024-04-27 16:33:14+00:00,3,"2/5 for food but 4/5 for ambiance. Overall cute spot for a date or friends but don't expect to be wowed by the food. The food was unfortunately so, so salty & incredibly lackluster, with the major flavor profiles just being overpowering saltiness. The ambiance really made up for an otherwise pretty bad meal. They played R&B music (which I enjoyed) and had an old school parlor theme. The service was nice. I really wanted to try the brunch menu as well, but after the food experience I wouldn't return.

-Jellyfish salad (5/10); I thought it was really good for the first bite. Definitely the most unique jellyfish salad I had & it was well seasoned. However, the more you ate it, the saltier it got. By the end it was making our tongues sore because of how salty it was. 

-yellowfin tuna crudo (3/10); I think a lot of people enjoy the crudo sauce, but this was not for me and my boyfriend's taste. We thought it was lackluster and missed the mark in terms of what flavor profile they were going for (zesty, creamy, salty?). Also it was $17 (I think?) for 6 small pieces so definitely expensive for what you got. 

-salt & pepper fried chicken w/ scallion biscuit (7/10); I wish they gave more biscuits for the amount of chicken there was. the biscuits were really good, they looked really dry but were really moist and buttery when you bit into it. The chicken was also good, but when you run out of biscuit to pair with the chicken it ultimately ends up very salty (even with the plum sauce to try to balance it out). 

-XO fried rice (7/10); this was better than your average fried rice. the grain of rice was really nice (it had a good bite to it). the portion was generous and the fried onion/garlic crisps and Chinese sausage complimented each other. I think this was also the only dish that we didn't think was extremely salty by the end of it. 

My boyfriend also got one of the $8 drinks with strawberry, salted plum and sprite. he didn't think it was worth the price",False,0,0,0,Crystal C.,en,"{'neg': 0.18, 'neu': 0.653, 'pos': 0.167, 'compound': -0.9608}",-0.9608,0.167,0.18,0.653,negative
118,2024-04-28 18:28:16+00:00,5,"10/10 traditional Chinese dishes with an elevated twist 

Great spot for dinner with your friends and family or even a fun date spot. The interior is well done with an intentional Asian aesthetic. The wait is about 30 mins normally if you don't have a res. 

The menu is limited but thoughtful and everything is delicious. (Pro tip, ask for the house made chili sauce)
- the squid salad is a must appetizer, the sauce is kicking with flavor and the texture is like a hard solid jello
- For mains you can't go wrong... unless you don't get the fried chicken and biscuits. This is a must get dish and is what they're known for. Although not a traditional Chinese dish per se, it slapped so good. The sauce was a little sweet and the biscuits were so buttery flakey. This dish is pretty large 
- Another must try is the mushroom rice rolls. The texture of the rice rolls is soooo good and a little chewy. The mushroom were thinly sliced and pretty chewy 
- The short ribs was mad tender. It was so yummy and the carrots were delicious covered in the sauce 
- For the veggies we got peapod stems which you can never go wrong with. These were not the best I've had tbh I normally like them more garically. I think you could skip it though",True,0,0,0,Ashley W.,en,"{'neg': 0.09, 'neu': 0.634, 'pos': 0.276, 'compound': 0.9964}",0.9964,0.276,0.09,0.634,positive
117,2024-04-29 19:48:46+00:00,4,kind of small but decent food very young crowd the short ribs were tasty and the portions were good,False,0,0,0,John Y.,en,"{'neg': 0.081, 'neu': 0.519, 'pos': 0.4, 'compound': 0.9161}",0.9161,0.4,0.081,0.519,positive
116,2024-05-01 13:34:08+00:00,4,I went here for their brunch and was surprised at how long the line is.  It was super crowded by the door and we were told to wait 30-45 minutes.  The menu was small and we opted for the toast and drinks. For a $15 toast it was quite pricy and not much different from other Cha Chan Tangs in the area. I don't think I will be back for lunch but might try their dinner menu.,True,0,0,0,Susan G.,en,"{'neg': 0.127, 'neu': 0.825, 'pos': 0.048, 'compound': -0.7541}",-0.7541,0.048,0.127,0.825,negative
115,2024-05-04 01:26:01+00:00,4,"Serving up Cantonese-American food in a hip space Potluck Club is a very good restaurant in Chinatown.

The restaurant itself is very cool with various murals on the wall and a video wall of some of the best Hong Kong movies playing on repeat. The space is broken up with tables for two up front, a bar area in the middle, and larger party tables in the back.

Food wise everything we had was very good. Appetizers are easily shareable and main dishes will easily fill you up. On our visit we had;

Yellowfin Tuna Crudo - I'm not big on tuna crudo but my partner really enjoyed it.

Berkshire Pork & Chive Potstickers - excellent, favorite dish of the meal.

Braised Short Ribs - the short ribs were tender and juicy, very good.

Oyster Mushroom Rice Roll Noodles - I've never had noodles rolled up in this style and I loved them. I added steak as well, which was a nice portion of cut up hanger steak that paired with the noodles well.

Service was casual yet on point and pro. If you're in Chinatown this is a spot to hit.",False,0,0,0,Anthony D.,en,"{'neg': 0.021, 'neu': 0.689, 'pos': 0.29, 'compound': 0.996}",0.996,0.29,0.021,0.689,positive
114,2024-05-04 02:16:38+00:00,5,"Went here this past month-- Had the chicken with scallion biscuits and the xo fried rice. I would say food is solid, nothing mindblowing but the portions for price are very decent for new york. 

Main selling point is the ambiance! The decorations are so cute and they even have a vending machine with secret fortune cookies to take on your way out along with nostalgic japanese fruit gummies when you get the check. The staff were such gems, super sweet and quick with taking our orders + getting food to us even on a Friday night. 

Would definitely say it's a great place to go with a group of friends to try and share dishes. The ambiance + good company make the dining experience :)",False,0,0,0,Izzy P.,en,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.9919}",0.9919,0.27,0.0,0.73,positive
