,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
128,2023-11-25 17:48:47+00:00,4,"Really enjoyed my meal here. The food is delicious and well balanced flavors. The focaccia with green garlic butter-- loved that butter. I wanted to take it home. I couldn't get enough of the prawns with fennel pollen. Well balanced flavors. The star of the night was the sheep's milk cheese filled agnolotti. They mastered that dish. I would come here just for that. The portion is good for one person. We had another pasta which I can't remember what it's called but was delicious as well. Let's not forget the Italian job as dessert. Decadent. Trust me it lived up to the hype. I would recommend coming here. Service was good, nothing special to acknowledge there. They rush you a little which I don't like so that's why I knocked off a star. Worth going to if you can get a reservation.",False,1,0,0,Marie L.,en,"{'neg': 0.031, 'neu': 0.713, 'pos': 0.256, 'compound': 0.9892}",0.9892,0.256,0.031,0.713,positive
127,2023-11-27 05:00:05+00:00,5,"Hard to get reservations, but worth it. The food is delicious and service was excellent",False,0,0,0,Kristen W.,en,"{'neg': 0.041, 'neu': 0.372, 'pos': 0.588, 'compound': 0.9648}",0.9648,0.588,0.041,0.372,positive
126,2023-11-30 19:19:53+00:00,5,"Amazing Italian food. Came here on a Sunday night with 2 friends. The restaurant itself is very cute and well decorated. The wait staff was attentive and gave great recommendations. For our starters, we had the housemade mozzerella and the clams. The mozzarella, which came on a perfectly crispy but not too crispy garlic bread, was fresh and had delicious topping that rounded out the dish perfectly. I had never had clams directly out of a shell before, but loved these ones! They were tender and perfectly seasoned. I couldn't get enough. For our main, I split the ziti with brisket and the agnolotti with my friend. The ziti came with parmesan on top and at first we were worried they had forgotten the brisket, but found it at the bottom of the dish though there wasn't a ton of it. Nevertheless, the pasta was perfectly al dente and was so scrumptious. The agnolotti was good, but I found the ratio of filling to pasta to be slightly off (though I think this is more feature of agnolotti rather than how the dish was prepared). It was still seasoned very well and was enjoyable. My friend had the squash as her main, of which I had a few bite, and I loved this as well. The walnut parsley pesto was so flavorful and the crunch of the walnut was a great contrast to the softness of the squash. Overall, I loved the food here and would definitely come back!",True,1,0,1,Christina D.,en,"{'neg': 0.021, 'neu': 0.587, 'pos': 0.391, 'compound': 0.9993}",0.9993,0.391,0.021,0.587,positive
125,2023-12-02 05:53:34+00:00,4,"Finally snagged a pretty prime time reservation in Lilia. Was shocked at how little seating there was inside - really gave perspective on why getting a reservation here was difficult.

Personally, loved the foccacia bread the most. Delicious and the generous serving of butter really upped the flavor. 

Got the grilled scallops, mafaldini, and agnolotti. All were delicious and definitely preferred the mafaldini more, but having both did help in being able to try more flavors. Scallops are just what I would expect from a restaurant of this caliber - well done but not wowed.

Personally would recommend coming for their togo side, where it is a lot easier to get a sandwich and pastries to go and with less hassle.",True,0,0,0,Paulina L.,en,"{'neg': 0.053, 'neu': 0.729, 'pos': 0.218, 'compound': 0.9704}",0.9704,0.218,0.053,0.729,positive
124,2023-12-05 00:19:45+00:00,4,"5 stars for service
4 stars for ambiance
3.5 stars for food 

We came across this place several times and always found a line. The bf said that it took him a month to make reservations. I understand why it's packed as their food is freshly prepared and it's a different style food. The ambiance was nice but I didn't care for the table setup as the neighbor table was too closely setup where you can hear their conversations. 

Food was mediocre. The clams had nice seasoning but way too overcooked that it was too chewy. The goat cheese pasta flavor was lovely. The other pasta dish was bland in flavor. Started cacio peppe was too salty, properly too much cheese around it. Dessert was lovely, warm apple pie with sour cream on top. Was looking forward to gelato but their machine broke.

The wine connoisseur was patient with us with great recommendations. Service was amazing, constant plate and utensil changing and refill of water.",True,3,0,2,Michelle T.,en,"{'neg': 0.184, 'neu': 0.663, 'pos': 0.153, 'compound': -0.9117}",-0.9117,0.153,0.184,0.663,negative
123,2023-12-05 04:15:33+00:00,3,"I really try to love this place, but after my third visit I can't say I'm impressed. The venue is gorgeous, the service is good, but the food is just so average. I wouldn't even put this in my top 10 favorite Italian spots in the city. 

The mussels are the best I've ever had, I will give them that. The pastas just aren't it. The spaghetti with pine nuts is WAY too lemon-y, it's overpowering and unpleasant. The fettuccini with lamb sausage is fine, just nothing special. 

It's a cool spot, the food isn't BAD by any means, but I think I'm going to have to accept that I'll never understand the rave reviews.",True,0,0,0,Nicole K.,en,"{'neg': 0.179, 'neu': 0.604, 'pos': 0.217, 'compound': 0.7799}",0.7799,0.217,0.179,0.604,positive
122,2023-12-05 07:47:32+00:00,5,"FINALLY got to check this one off the list. Reservations are near-impossible to get; while walk-ins are definitely doable, I snagged a last minute reservation here with the help of Beli and had a great experience. Amazing food and ambiance at a relatively affordable price point. 

Two of us got the grilled clams, sheep's milk agnolotti, and the pink peppercorn mafaldine to share. The sheep's milk agnolotti was incredibly rich and indulgent--pillowy, creamy, melt in your mouth goodness that evoked a visceral response, but also maybe there can be too much of a good thing because we both were starting to get tired of it by the end. On the other hand, I initially found the peppercorns in the mafaldine jarring and obtrusive, but after the meal the unique flavor and the chewy, al-dente texture of the noodle was what stuck out to me most. The grilled clams were also quite good and a very generous serving. I'd say both pastas are a must-try for first-timers, but the only dish I'd reorder on my next visit would be the mafaldine. 

Our meal in total was just under $100, which was less than I expected considering the food quality and ambiance. Shoutout to their beautiful dishware as well!",True,2,0,0,Elaine T.,en,"{'neg': 0.063, 'neu': 0.758, 'pos': 0.179, 'compound': 0.9732}",0.9732,0.179,0.063,0.758,positive
121,2023-12-11 20:44:46+00:00,5,"Fantastic spot for that special dinner with family, friends or partners.  Always beautiful during the holidays.",False,0,0,0,Rich M.,en,"{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.9423}",0.9423,0.591,0.0,0.409,positive
120,2023-12-22 22:42:46+00:00,5,"Impossible to get in, but when you do it's totally worth the hours refreshing Resy...........",False,0,0,0,Guy J.,en,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4194}",0.4194,0.166,0.0,0.834,positive
119,2023-12-29 22:55:28+00:00,2,"Unfortunately this place was not impressive, especially for how difficult it was to get a reservation. Very nice ambiance. When we got seated we bunched our coats next to us in the booth which did take up a lot of room but when the next table was sat they were offered coat check-weird. The service was stuffy- no one smiles, replies when you say thank you, or checks in on you. We started off with little gem salad, tasty nothing exceptional.
The focaccia with green garlic butter was the star, that bread was amazing fluffy with crunchy crust hint of leek on top. The clams were terrible, overcooked and chewy and just tasted like salt would definitely skip. We each ate one and put it to the side. It sat there until our last course without any inquiry from our server and even more odd because they clear and refresh your plate/silverware between each course. The grilled scallops were cooked well but smothered in the yogurt sauce which was somewhat overpowering. Lastly we got the Mafaldini which I had been very excited to try. We did wait a while for it to come out. The pasta was cooked al dente which I enjoyed but it came out lukewarm in a piping hot bowl as if it was sitting under a heat lamp! Honestly I expected so much more from this place with all the hype and have had way better Italian in NY.",False,0,0,0,Kirsten G.,en,"{'neg': 0.156, 'neu': 0.671, 'pos': 0.173, 'compound': 0.6497}",0.6497,0.173,0.156,0.671,positive
118,2023-12-31 17:54:34+00:00,5,"First this is a very hard place to get a reservation for unless you actually live in the neighborhood 
My wife randomly called & got a real live person & we got a 7:00 pm reservation 
Very excited!'
We got there packed as can be 
Nice atmosphere it was a garage at one time 
We got seated ordered an espresso martini & a Italian lemon drink both delish 
Our Server Eddie very nice walked us thru the menu 
We ordered the focaccia with the green butter 10/10
The mozzarella on toast 10/10
The Shrimp 100/100 the sauce I could have swam in ask for bread to soak it up
Pastas we shared 
Agnolotti  10/10 sheep's milk cheee bit sweet like pillows in your mouth
Gnocchi with pesto & nuts & basil 10/10 great flavor
Malfadini 4/10 the pasta was gooey & not much sauce but the flavor was there 
Then we got the 
Lamb Steak with Fennel
OMG 20/20
The seasoning on point the fennel nice touch 
The portion HUGE!!!
We barley ate this took a lot home 
& ended with Olive Cake 10/10 which was moist & flavorful.
Over all we booked it again for next month & would try other things off the menu 
But the shrimp & Agnolotti will always order
Bill was over $250 but worth it. 
It was truly an experience",False,0,0,0,Paulie C.,en,"{'neg': 0.013, 'neu': 0.839, 'pos': 0.148, 'compound': 0.9855}",0.9855,0.148,0.013,0.839,positive
117,2024-01-02 20:04:49+00:00,5,"Oh my goodness,

This place is truly incredible. 

Came here on a Friday night with my partner for a reservation for 2 at the bar. Got the reservation for same day by stopping by earlier which was a nice surprise :) 

We got 3 pastas to share and it was a good portion size for us. We left feeling full and satisfied! 

The ricotta gnocchi was honestly life changing. It was savory, sweet, perfectly textured and one of the best pastas that I have ever tried! I'm so glad we got that one.

The agnolotti was also amazing! The saffron inside and the flavors were so well balanced it was hard to describe how it tasted. Must try this one! 

The mafaldini was yummy but felt it was slightly lacking in flavor. It tasted like an elevated cacio e Pepe. Tasty but nothing crazy! the texture of the pasta was delicious and fun to eat with the long noodles.

We also got the lemon ice for dessert which was well textured and super sour! I'm not a huge fan of ice but I still enjoyed eating this. 

Overall, an amazing date night dinner spot :)",True,0,0,0,Ekshika P.,en,"{'neg': 0.056, 'neu': 0.59, 'pos': 0.354, 'compound': 0.9974}",0.9974,0.354,0.056,0.59,positive
116,2024-01-03 19:14:04+00:00,3,"I have to be honest, I was expecting a lot more from Lilia based on all the hype it has received and it comes down to the pasta dishes being a failure in my eyes. I dined here on a Wednesday night as a party of two and we ordered the beloved mafaldini and the Ziti Genovese. The mafaldini was very al dente to a point it was not properly boiled and while the ziti was a bit softer texture wise, both pastas were lack luster and had no richness you would anticipate with a pasta dish. Not sure if it was a bad batch and we were unlucky, but I would not come back here to try either of those dishes again. 
Now, onto what I do like and what was the saving grace of this experience: the ambiance, location and aesthetic were very comforting. The BREAD!!! Whatever you do order the Focaccia it is a must and I would definitely come back for this bread and green garlic butter. The grilled clams were also a nice bite in addition to the olive oil cake. 
Service was also pleasant, however the staff forgot to give us out to go bags and we had to go back once we noticed. 
If I was to dine back at Lilia, I would try the sheep's milk agnolotti to give the pasta a second try before I rule it out completely.",True,1,0,1,Christina M.,en,"{'neg': 0.04, 'neu': 0.819, 'pos': 0.141, 'compound': 0.9798}",0.9798,0.141,0.04,0.819,positive
115,2024-01-04 17:22:57+00:00,4,"The restaurant itself is beautiful with the open kitchen concept, and sitting at the bar and watching everything unfold was super fun! 

The standout dishes were definitely the focaccia and the ice cream w/ olive oil and honey. I would come back solely for those two to be honest. I also got the malfaldini and sheep's milk cheese agnolotti which were both cooked to perfection. The lamb leg steak was delicious too, and the portion was quiet bigger than expected! However, other than the focaccia and ice cream, nothing really 'blew me away', but everything was executed to perfection. Recommend coming here for a cute and cozy date night!",True,1,0,1,HeeJin C.,en,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9883}",0.9883,0.275,0.0,0.725,positive
114,2024-01-06 00:24:23+00:00,2,"Lilia offers wood-fried seafood and handcrafted pastas in the Williamsburg 'hood.

We were recommended to this eatery by a friend, so we were curious in checking them out for dinner.

The menu is split into cocktail snacks, antipasti, little/big fish entrees, and meat entrees.  We started off with the housemade mozzarella that was served with toasted garlic bread, lemon, and bottarga (this was a good starter), and the foccacia that was served with roasted leeks and green garlic butter (this was a favorite of my dining partner).  We also added the grilled artichoke that was prepared with garlic, oranges, Parm, and breadcrumbs (this was crispy).

For our shareable entrees, we tried the black bass with salsa verde and coal-roasted Yukon gold potatoes (this was an underwhelming dish; the bass was a bit overcooked) and the rigatoni diavola that was prepared with San Marzano tomatoes, chili, oregano, and pecorino (cooked al dente, but we weren't fans of the sauce and how it tasted).

Service was friendly, but more on the absent-minded; we had to repeat some of our requests multiple times.

+bread apps are decent
+absentminded staff",True,3,0,2,Hannah H.,en,"{'neg': 0.015, 'neu': 0.893, 'pos': 0.091, 'compound': 0.8917}",0.8917,0.091,0.015,0.893,positive
113,2024-01-07 02:22:40+00:00,4,"The reservations here are so difficult to get but I randomly checked the site and saw an 8:30pm reservation for grabs. The food is good and enjoyable but I definitely would not wait a while to eat here. Here's what we got:

- Sheep's Milk Agnolotti: super creamy and rich filling and the pasta was chewy on the outside
- Focaccia with green garlic butter: had a great crunch and the green garlic butter had an herby taste
- Grilled Clams: a bit too tart for me but the clams had a nice chewy texture 
- Sea Bass: great char and the bass was cooked perfectly tender

Overall worth a try if you're able to get a table!",True,0,0,0,Thuy H.,en,"{'neg': 0.099, 'neu': 0.559, 'pos': 0.342, 'compound': 0.992}",0.992,0.342,0.099,0.559,positive
112,2024-01-11 13:27:46+00:00,5,"Comida maravilhosa, atendimento perfeito. Um dos melhores lugares em que comi. Voltarei com certeza",False,0,0,0,Monica N.,en,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,0.0,0.0,1.0,neutral
111,2024-01-15 01:57:01+00:00,5,probably one of my all time favorite dining experiences in all of NYC. EXCEPTIONAL food and pasta. the lemon ricotta pasta was unbelievable. we still talk about that dish. will be coming back many more times!,True,0,0,0,Nadia C.,en,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6239}",0.6239,0.13,0.0,0.87,positive
110,2024-01-15 17:44:53+00:00,3,"It was just OK.... Misi was way better.

It was worth going once but I'm not sure I'll be back. The dishes weren't too special, feels like I can get them anywhere.

We ordered a bunch off the menu.

The focaccia bread was just a fancy garlic bread. It was good because you can never go wrong with garlic bread but I really wanted all the flavor focaccia really brings so that was a little disappointing.

The homemade mozzarella was just mozz on top of bread, nothing fancy about it.

The prosciutto was ok... the parmigiano butter that came with it was tasty.

The little gem lettuce was way too sour from the vinaigrette - nothing special about this dish, can probably skip.

The guanciale was nothing special. Very thin and not packed with much flavors.

Maybe we just managed to pick all the spicier ones but everything had such a kick to it, wasn't too appealing. Tasted like all the same spice and seasoning - the shrimp and the clams. The scallop was very soft and delicate but the yoghurt made it weird.

Rigatoni felt undercooked and it started out great but got way too spicy towards the end of the bowl. Sheeps Milk Cheese was a good balance. The fettuccine wasn't really anything special - you can skip this for sure.

Service was very attentive which we definitely appreciated. We arrived for our 7pm reservation and got seated right away.

Overall, i think a little too hyped. Food was good but not amazing.",False,0,0,0,Cookie D.,en,"{'neg': 0.134, 'neu': 0.685, 'pos': 0.181, 'compound': 0.9333}",0.9333,0.181,0.134,0.685,positive
109,2024-01-22 03:48:17+00:00,2,"We were so looking forward to trying this place. We got a last minute reservation and jumped at the opportunity but, unfortunately, it did not live up to the hype. We ordered 4 pastas and they were all cold. The bread & cabbage were amazing, but the dishes we were looking forward to the most were a disappointment. :(",False,0,0,0,Annie M.,en,"{'neg': 0.251, 'neu': 0.655, 'pos': 0.095, 'compound': -0.9282}",-0.9282,0.095,0.251,0.655,negative
108,2024-01-22 03:55:43+00:00,2,Honestly SO disappointed. Was so excited to finally go here and left feeling like what was the point. I've gone to so many other places in this area that were far better. My pasta and everyone I was with's pasta was COLD. Pasta was also so bland. The whole restaurant was so cold the whole time we were there. They did not have any of the food we were excited about from their instagram. Was so excited to go there with friends and make it this big night and walked away feeling like I will never recommend it to anyone. Such a waste.,False,0,0,0,Kelly T.,en,"{'neg': 0.183, 'neu': 0.629, 'pos': 0.188, 'compound': -0.6511}",-0.6511,0.188,0.183,0.629,negative
107,2024-01-22 17:58:02+00:00,5,"I visited Lilia for a birthday dinner for my cousin and wow, what an experience! The servers, staff, and sommelier were fantastic. The restaurant was bigger than we all expected, with high ceilings, and a very industrial meets modern Italy vibe. We started with a great bottle of red, and our server offered non-alcoholic beverage options for our friend doing Dry January. I found that to be incredibly thoughtful and considerate in today's climate. Our friend ended up getting the lemonade and said it was delicious! We followed some of The Infatuation's recommendations and they did not disappoint. Our entire party was a group of foodies, so we chose to share everything, but you can easily order your own plates as well. 

For appetizers, we enjoyed the Grilled Clams, Little Gem Salad, Focaccia, and Cacio e Pepe Frittelles. The salad was refreshing, but we all agreed it was a bit biting from the vinegar and while we enjoyed a few bites, we weren't sure if we'd be able to have an entire plate of it. 

For dinner we had the malfadini (different and delicious from the pink peppercorn), Sheep's Milk Cheese Agnolotti (you MUST order this! By far the favorite pasta of the night), Rigatoni Diavola (enjoyable, but I'd have to be in the mood to order it again), and Fettucine with Lamb Sausage (tasty, but very gamey so make sure you like lamb if you're ordering it). 

For dessert we were disappointed to find out the gelato machine was broken, so we'll have to go back to try again. We did have the olive oil cake though and it was light, moist, and flavorful. 

It's no surprise you still can't get in here. Highly recommend for a great meal in Williamsburg!",False,1,0,0,Alie R.,en,"{'neg': 0.06, 'neu': 0.71, 'pos': 0.23, 'compound': 0.9958}",0.9958,0.23,0.06,0.71,positive
106,2024-01-28 05:32:43+00:00,5,"This place lives up to its reputation of being incredible. The hype is real and it's worth it to even go if it's a late reservation. We thankfully sat inside, especially thankful after hearing that it's a wind tunnel outside. The ambiance is so lovely. I watched TikToks and was told to get the focaccia, sheep's milk pasta, and malfadini pasta. We got those three items, along with the garlic bread with mozzarella, prawns, and lamb ragu pasta. The malfadini wasn't special or anything good, if i were to return i would not order that again. The sheep's milk and lamb ragu were out of this world. THE FOCCACIA WITH THE GREEN BUTTER stole my heart. I'd go back for just that. The prawns were also incredible minus removing the heads yourself. 10/10 would recommend this place.",False,0,0,0,Orlev G.,en,"{'neg': 0.015, 'neu': 0.855, 'pos': 0.13, 'compound': 0.9493}",0.9493,0.13,0.015,0.855,positive
105,2024-01-29 03:03:09+00:00,4,"We arrived here without a reservation but still managed to get bar seating in the back of the restaurant by their coffee machine. We had the artichoke appetizer and two pasta dishes, agnolotti and casunzei. the food was all quite good and the service was excellent, down to the details of properly cleaning the table between courses. Although the ambiance in this part of the house was not great, we still enjoyed the meal. Excellent grappa selection.",True,0,0,0,Philip S.,en,"{'neg': 0.047, 'neu': 0.753, 'pos': 0.2, 'compound': 0.9468}",0.9468,0.2,0.047,0.753,positive
104,2024-01-29 19:54:58+00:00,5,"It's now my favorite Italian restaurant in New York. The agnolotti was super delicious. The condition of the pasta was perfect, and the condiment and sauce were also perfect. I loved the combination of saffron and honey.
My second favorite was the dessert - Italian job. But last time I visited, I think they may accidentally put too much salt. Next time I am going to ask for no salt added.
Some dished I really enjoyed was the Grilled lamb leg steak and the grilled bass. They are cooked perfectly.
But I don't like the salad. The dressing was too sour.
And the service was nice as well.",False,0,0,0,Swan G.,en,"{'neg': 0.066, 'neu': 0.668, 'pos': 0.266, 'compound': 0.9778}",0.9778,0.266,0.066,0.668,positive
103,2024-02-04 19:07:37+00:00,5,Delightful dining experience. Food delivered on all points. Far surpassed Misi! I think some of the reviews were off,False,0,0,0,mindy g.,en,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6239}",0.6239,0.194,0.0,0.806,positive
102,2024-02-05 23:42:49+00:00,4,"We spent a while trying to snag a spot at Lilia, and finally one day there was a spot. Unfortunately this spot was outside, and it was about 95ºF the day that we went. Fair warning that sitting outside it this sort of weather might have had an impact on my perception. We got arancini to share, and it fell a little flat in flavor or originality. Then we got the grilled artichoke, and it was my first time trying artichoke in that way. I thought it was good but honestly don't have a strong recollection. And then we each got our own pasta dish. He got the rigatoni which I enjoyed muchhhh more than mine. I got the sheep's milk agnolotti, which was very light in flavor. If you're looking for that, then this is perfect. I think I wanted something richer to distract me from the pain of sitting in the heat but otherwise it was delicious.",False,1,1,0,Sophie S.,en,"{'neg': 0.077, 'neu': 0.741, 'pos': 0.181, 'compound': 0.9723}",0.9723,0.181,0.077,0.741,positive
101,2024-02-07 04:47:40+00:00,4,"Great pasta and wonderful service! Me and my friend walked in on a Saturday for dinner and arrived at the restaurant little before 4pm, but there were several parties waiting in front of us! Thankfully, we were still able to get a spot at the bar. 

For starters, we ordered the Cacio e pepe frittelle and the Housemade mozzarella toast. They also gave us homemade potato chips to start which was nice! I liked whatever seasoning they added. As for the appetizers, both were good, but having just eaten at Misi, I definitely prefer their ricotta toast over Lilia's mozzarella toast. I felt like the mozzarella toast was a bit bland and the cacio e pepe frittelle were nicely fried but a tad too salty. I like cheese a lot, so I thought these fried balls of cheese were tasty, but I would not recommend these unless you are an avid cheese-lover. 

For mains, we ordered the Sheep's milk agnolotti and the Mafaldini with pink peppercorn. I am in love with the agnolotti (definitely better than Misi's sheep's milk pasta)! This was the highlight of the meal for me! This dish in general is a real standout from other pasta dishes with the addition of honey. I wish they added enough sun-dried tomatoes to eat one with each bite, but nonetheless, this may be my new favorite pasta dish (unfortunate because it is quite the trek to get here from NYC). The mafaldini was also really good, but is basically cacio e pepe with parmesan instead of pecorino and peppercorn instead of black pepper. Still good though. 

For dessert, we ordered the Apple crostata and the Chocolate torta. Both were superb! I am personally more partial to chocolate, so I preferred the chocolate torta, but the apple crostata was almost just as good! Neither was too sweet! I loved the addition of the coffee mousse with the chocolate cake, and the slight crunch the sugar on the crostata pastry added! 

Overall, I would highly recommend Lilia! However, I do think it is a bit overhyped as there are better Italian restaurants in NYC that aren't as hard to get a table at.",False,0,0,0,Michelle L.,en,"{'neg': 0.051, 'neu': 0.716, 'pos': 0.233, 'compound': 0.9977}",0.9977,0.233,0.051,0.716,positive
100,2024-02-08 04:15:21+00:00,3,"Oh how the mighty have fallen.  This was an easy 5-star restaurant a few years ago, but now it is uneven and mundane.  Missy needs to get back in the kitchen to remind the crew how to cook and season her dishes.",False,0,0,0,Dayday S.,en,"{'neg': 0.041, 'neu': 0.913, 'pos': 0.046, 'compound': 0.0516}",0.0516,0.046,0.041,0.913,positive
99,2024-02-13 02:38:44+00:00,4,"I took forever to get to Lilia, and honestly considered if it was worth it given the mixed reviews. It sure seemed like the experience wasn't the same as a few years ago. With that in mind going into it, I think this spot is still worth the hype and does a very imaginative take on its dishes. 

The service and ambiance for me were mixed. The restaurant is beautiful and the service was overwhelmingly kind and accomodating. Our waiter was very helpful with food allergies and attentive throughout the night. They objectively let us overstay at the table chatting. Yet, the crowd here still sways towards folks taking photos of every course and carefully inspecting the dishware. It therefore feels a bit less cozy.

The food was rather well done in my opinion. The absolutely musts: grilled prawns, focaccia, and olive oil cake. I'd come back every week for these shrimp. I can't express how good the sauce was. I read a ton of reviews about this bread and was skeptical - but they hold true. There really is something special about it. The olive oil cake dessert was simply well executed. It was moist and layered with simple but precise flavors.

Yet what should have been the stars of the night, the pastas, weren't anything too crazy in my opinion. I think generally people overestimate how good a bowl of pasta can be. And these WERE good bowls of pasta. Just nothing worth shouting from the rooftops. We tried the spaghetti lemon, agnolotti, and mafaldini. The agnolotti took the cake, it was rich and creamy. Second fave was the spaghetti but it didn't feel like anything special. The infamous mafaldini was sadly too peppery for me. If you like strong pepper, you'll enjoy.",False,0,0,0,Anastasia B.,en,"{'neg': 0.043, 'neu': 0.758, 'pos': 0.199, 'compound': 0.9936}",0.9936,0.199,0.043,0.758,positive
98,2024-02-13 21:32:16+00:00,3,"It truly pains me to give Lilia a 3 star review because I had been looking forward to going there for years, but here we are. A friend and I were able to get in at the bar for dinner on a Monday night by using priority notify on resy. To say we were excited is an understatement. We arrived for our 6 pm reservation on time and were taken straight to our seats at the bar. We ordered many things to share because there was so much on the menu that we were interested in trying and we were in from out of town so we knew we wouldn't have the opportunity to come back any time soon. We shared the cacio e pepe frittelle, grilled artichoke, delicata squash, ricotta gnocchi, sheep's milk agnolotti, rigatoni diavola and the lemon granita. The only dish that blew me away was the delicata squash which I could have eaten several orders of, but all the the pasta seemed very one note and not very flavorful. I had read some reviews that the restaurant had been overhyped and unfortunately that ended up being the case for me. The pasta was so underwhelming that I wouldn't have taken any of it to go even if I hadn't been staying in a hotel.",True,0,0,0,Maggie J.,en,"{'neg': 0.096, 'neu': 0.814, 'pos': 0.089, 'compound': -0.6871}",-0.6871,0.089,0.096,0.814,negative
97,2024-02-14 01:10:32+00:00,5,"Very impressed by this restaurant. 

My friend and I took a chance coming here since there are never reservations available. Luckily, they had two seats open for the night in their cafe area. Little bit of a wait, but when it was time to eat, we went all the way in. 

The focaccia was hands down incredible. Warm, flavorful, and perfect texture with every bite. 

Next we tried 3 pasta dishes. The Sheep's Milk Cheese Agnolotti melts in your mouth, by far the best of the dishes for the night. 

Rigatoni Diavola was a classic and the Ziti Genovese was so so good. We wanted to try more, but we were stuffed. 

The service was great with a friendly staff. Would highly recommend. For sure coming back!",True,0,0,0,Lorian T.,en,"{'neg': 0.024, 'neu': 0.664, 'pos': 0.311, 'compound': 0.9943}",0.9943,0.311,0.024,0.664,positive
96,2024-02-17 05:34:55+00:00,3,"I am not sure if it was the infatuation or all the reviews that got me so hyped up for this dinner. Sadly it was very over hyped and not worth the round trip uber ride. The snap peas were my favorite dish and the gelato was my second most memorable delight. All the other dishes didn't give me what I was expecting. I wouldn't recommend the shrimp as they were messy, hard to eat and not too appetizing. The vibe of the place was great but I really wished they weren't trying to be so cool, just order the Aperol.",True,0,1,0,Trevor K.,en,"{'neg': 0.116, 'neu': 0.771, 'pos': 0.113, 'compound': 0.3974}",0.3974,0.113,0.116,0.771,positive
95,2024-02-21 04:20:51+00:00,4,"I went to Lilia about a month ago with one of my friends. We were staying in Brooklyn and were very curious to try Lilia, given the hype and how difficult it is to make a reservation. 

Unable to make a reservation, we decided to try getting there ahead of time and waiting before the restaurant opened at 3:50. Despite it being extremely cold that day, there was already a line forming as we got there. Luckily for us, we were able to get seats at the bar. 

Since there was only the two of us, we couldn't order everything we wanted to and had to choose wisely. We ended up ordering the Cacio e Pepe Frittelle, mozzarella toast, mafaldini, agnolotti, and for dessert, the chocolate torta and apple crostada.

I would probably skip the mozzarella toast- it was good, but not outstanding and worth the price or stomach room (ha!). The fritelle were delicious, very rich and heavy, a bit too salty for my taste. 

The pastas were the star of the show. They were cooked perfectly and had unique tastes I haven't come across in traditional Italian restaurants. 

The desserts were amazing! The chocolate torta with espresso mousse was so tasty and the crostada was also very delicious. 

Truthfully, I'm not sure I would wait outside in the freezing cold to eat an early dinner here again- but I definitely want to come back and try more of the items on their menu!",False,0,0,0,Megan C.,en,"{'neg': 0.084, 'neu': 0.686, 'pos': 0.231, 'compound': 0.9949}",0.9949,0.231,0.084,0.686,positive
94,2024-02-28 16:55:30+00:00,5,"Went to Lilia for my birthday dinner and had an amazing time. The ambiance was great, dimly lit, very classy but cool vibes. I would definitely return for the agnolotti, and would recommend it to others looking for a nice night out! We had the following dishes-

Appetizers: (all so good, would recommend all)
-roasted squash- 8/10, on the oily side but very delicious 
-cabbage- 8/10, some ppl in my group liked this the best
-focaccia- 9/10, can't complain, super soft bread with a delicious green butter, we literally finished all of the butter 

Pastas:
Sheep milk cheese agnolotti- 10/10- MUST ORDER, still dreaming about this, so so good, mildly flavored but the cheese, honey, and pieces of tomatoes work so well together, this was everyone's favorite pasta
Gnocchi pesto- 8/10, very very delicious 
Rigatoni- with red sauce. 5/10, forgettable and would skip this 
Papparadelle with veal bolognese (seasonal): also 5/10 and pretty bland, would skip this 

Dessert- olive oil cake and Apple pastry dessert were also delicious!",False,0,0,0,Mandakini M.,en,"{'neg': 0.068, 'neu': 0.545, 'pos': 0.387, 'compound': 0.9983}",0.9983,0.387,0.068,0.545,positive
