,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
49,2017-11-02 20:34:18+00:00,1,"My boyfriend and I ate a couple of weeks ago for a mini-anniversary.  We booked a month in advance and were super excited to get a seat on a Friday night at one of the most proclaimed restaurants in New York City.  We're big time foodies.  We dine out multiple times a week and are always going to check out different places in different neighborhoods.  We've dined at Roberta's several times and loved the food so to say the least, we were very excited about Blanca.

When we arrived, we were greeted by a lovely woman who told us the hostess would be right with us.  Less than a minute later, we were greeted by a huge smile from the maitre d who I'd been in contact with when setting up the reservation.  She'd remembered every detail of our conversation weeks prior and made us feel so warm and welcome without a hint of that pretentious-trying-too-hard-fake vibe we so often get.  Maybe Bushwick was the place to be after all!

We walked through the lovely garden where young hipsters drank their beer, ate that delicious pizza, and felt somewhat jealous until we arrived into Blanca.  We were shown around, taken to our seats, when we were greeted by the cutest pixie waitress in the world.  Smiles all around, jokes, and again with that warm feeling like we were talking to someone we'd known for years.  

The uni was to die for, loved the corn foie gras.  Let's just say we were in heaven... until after about the fifth or sixth course we started noticing the pace picking up. We were sitting in the last seating, so we didn't understand why the rush. My boyfriend and I noticed the shift in energy. We were now completely distracted by observing this dynamic. The (what seemed like head) chef was running food, pushing people into their seats and clearing plates.  Specifically once as I was still chewing! What was most confusing about this was the amount of times we watched him do all these things when there was a waiter or waitress at the ready quite clearly about to do what he was running to do.  It was almost comical.  Our servers were making us feel comfortable and at ease, but the chef (who for some reason was also trying to be a server that night?) made us, and, quite visibly, the servers, the other chefs, and the entire ambiance uneasy.  Not to mention, rushed.  I don't remember a single dessert.  We didn't have time to process anything.

The rest of the night seemed like a joke. This one guy put me off ever coming back. No reason to spend that amount of money in a weird hostile environment where I can't put my fork down before getting it snatched away from me before I've swallowed my food.",False,0,0,0,Talia R.,en,"{'neg': 0.064, 'neu': 0.809, 'pos': 0.127, 'compound': 0.9451}",0.9451,0.127,0.064,0.809,positive
48,2017-11-13 17:52:12+00:00,5,"It was such a wonderful experience! Food was delish (obviously since it is a Michelin restaurant). What I love most about the restaurant is that it is so different from any other Michelin restaurant I've been to. Usually they are super stuffy and prim and proper but this seemed to have a more relaxed and casual atmosphere which I thoroughly enjoyed. The meal was great for a tasting menu too since my boyfriend and I left without feeling hungry which we usually do after a tasting menu at Michelin star restaurants (usually their portions are so tiny!) I loved the variety of meat and seafood dishes and the work that goes into each dish (I love uni and we were lucky to have 2 dishes with uni when I went.) The pizza bread was surprisingly delicious too. Great desserts too and the little goody bag which details the different dishes of the meal we had along with their homemade chocolate bar was a nice touch. I also mentioned that my boyfriend and I were there to celebrate our anniversary and they had a little card for us which was nice. Some of the other guests were celebrating their birthdays and the restaurant had noted that as well. That's good service (along with the fact that they were always on top of folding your napkin and getting your seat for you whenever you got up to use the restroom). Also, the setting is very intimate as it's all bar seating for 12 people max I believe. I loved this because it felt like I was sitting at a Chef's Table since it was an open kitchen and we could watch the chef and his team prepare everything for us. He even thanked us at the end of the meal which was a nice personal touch. Also, it felt very cool and speakeasy type because it's in the back of Roberta's pizza and you would never guess that there is a separate restaurant behind the bustling pizza joint. Overall, a great evening and definitely a must-try!",True,1,0,1,Betty Z.,en,"{'neg': 0.01, 'neu': 0.697, 'pos': 0.294, 'compound': 0.9991}",0.9991,0.294,0.01,0.697,positive
47,2017-11-26 11:53:14+00:00,4,"Decent effort, albeit slightly spotty; nonetheless, it was enjoyable!

Food didn't come out until ~6:15pm because one person was late.  People who showed up on time shouldn't be penalized.",False,0,1,2,Vinotaine E.,en,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.4926}",0.4926,0.102,0.0,0.898,positive
46,2017-12-30 14:38:22+00:00,4,"A very enjoyable experience with well prepared food. The ingredients aren't as premium as you would expect at that price point though. I would recommend getting the wine pairing because our somm really made our meal wonderful. She was friendly and helpful.

My beef was also pretty chewy and I expected melt-in-your-mouth goodness. The take-home chocolate is a nice touch.",False,0,0,1,Diane Z.,en,"{'neg': 0.062, 'neu': 0.56, 'pos': 0.378, 'compound': 0.9732}",0.9732,0.378,0.062,0.56,positive
45,2018-01-10 20:48:49+00:00,1,"For an expensive, fine dining establishment, I expected better service. I came down with an awful flu and was bedridden only two days prior to my reservation, so I tried to email them to reschedule. I explained the situation and noted that I didn't want to spread the flu to other guests and restaurant staff. They wrote back and told me that I would get charged the full cancellation fee (which is the entire dinner + tax). It was unbelievable. I gathered all my strength to make it to this dinner so I wouldn't lose money and was appalled by the total disregard in putting other people's health at risk.",False,3,1,0,My Linh V.,en,"{'neg': 0.243, 'neu': 0.676, 'pos': 0.081, 'compound': -0.9678}",-0.9678,0.081,0.243,0.676,negative
44,2018-01-21 10:16:27+00:00,5,Never would I have dreamt of eating and enjoying plankton ravioli. This review is long overdue. I apologize for that but this place I will never forget. I am a sucker for locally grown ingredients. When you hear that some of the things you are eating we're grown right there it's even better. I loved the sour beer. Loved the energy of the place. Love how we had to be led thru Roberta's to go to our secret location. Made it that much more special.,False,1,0,1,Danielle D.,en,"{'neg': 0.028, 'neu': 0.635, 'pos': 0.337, 'compound': 0.9873}",0.9873,0.337,0.028,0.635,positive
43,2018-01-30 04:05:12+00:00,4,"It used to be one of my favorite restaurants in new york 2 and a half years ago. I went there 29 times in a year and never got tired of it. Loved the cilantro ice cream so much. But i dont know, something changed within the last year and a half and the foods were not as breathtaking as before. So that was unfortunate. I hope it will get back on track soon. I have hope. Didnt take many pictures here because i was too focus on eating. Hah


***update***
Just went back again last night after a long hiatus from them; and the foods were amazing! The chef has restored my faith. All the courses were well edited and sequenced. The desserts were imaginative, unexpected and playful. Overall, a nice gentle symphony with not too many sour notes. My kind of melody! Haha! Will definitely go back again soon. Maybe next week!
The only thing i will complain is the actual music is very loud. Couldnt barely hear myself talk.",False,4,2,2,An L.,en,"{'neg': 0.086, 'neu': 0.68, 'pos': 0.235, 'compound': 0.9837}",0.9837,0.235,0.086,0.68,positive
42,2018-02-21 01:29:32+00:00,1,"We had made a reservation here for me proposing to my, at the time, girlfriend.  The system accidentally over-booked the reservation and as a result they cancelled our reservation.  After calling, pleading with the restaurant, and multiple follow-ups (the person responsible for reservations was very unresponsive) they were unable to solve the problem; I had to be in contact with the reservation person until day of the proposal.  I was lucky enough to get a reservation with another restaurant of their caliber but was very disappointed that, given the occasion, they were unable to accommodate and so insensitive/unresponsive.  We were hoping to have this venue be a special place for my partner and me, given that we have lived in Brooklyn for so long, and sad they were unable/willing to help us.  Thankful that another restaurant was more accommodating and generous.",False,0,0,0,Patrick C.,en,"{'neg': 0.165, 'neu': 0.689, 'pos': 0.146, 'compound': -0.8068}",-0.8068,0.146,0.165,0.689,negative
41,2018-03-04 23:56:05+00:00,5,"Our annual high-roller dinner had us trying out another place in Brooklyn, hidden behind a little pizza shop on a graffiti festooned street.  

I'm going to start with service.  Service.  Service.  Look, I've been to plenty of hoity-toity 3-Michelin star places, and at best the waiters and waitresses at these places can be described as, ""Professional"", ""Polite"", and on rare occasions they might even crack *a* joke.  But I've honestly never been to high-class restaurant where I felt like the folks serving me weren't just the staff, but they were friends and we were just chilling at their place enjoying a great meal.  Seriously, on service alone they get to 4-Stars, and the food, well gosh it's just a bonus then innit?  

So, 23 courses, I'm not going to enumerate them all, because unless you go within like 4 weeks of this review, they'll be gone.  There were some rockstars: Polenta-Uni, Mandarin Orange-Caviar, a firecracker ravioli.  There were some dishes that were ""Fine"", like a pasta with red sauce that felt familar, a room temperature waygu, and a soup that was missing a little something.  They also served an IPA (a drink which I loathe) that was exceedingly good.  

The only MISS for me, no chocolate dessert, or true pastry like thing.  I.  Need.  Chocolate.  But I won't knock them too hard, the desserts that were served were good, I was just having a hankering.  

There were other cool things about this place, the deco was understated, and didn't feel pretentious, the seats were old leather Corvette buckets that were comfy (although my friend opined that there wasn't lumbar, pfft) and the music was top shelf, a communal vinyl collection being spun on a nearby record player.  

There are no shortage of remarkable eateries in NY, Blanca gets the rare distinction of being a place I want to go back to, not because of the food, but because I felt welcome.",False,4,1,2,Paul T.,en,"{'neg': 0.066, 'neu': 0.724, 'pos': 0.209, 'compound': 0.9958}",0.9958,0.209,0.066,0.724,positive
40,2018-03-17 21:05:32+00:00,5,"Dinner at Blanca last Friday--absolutely the best meal that I have had in years. Reminded me of many memorable meals with Charlie Trotter that I was lucky to enjoy in Chicago, but Blanca takes it to a new level. Each dish was beautifully presented and delicious, the pacing and rhythm of each course was perfectly timed to keep the evening flowing naturally. Fabulous to be able to watch the amazing team put it all together. Fabulous sound track for the meal.",False,1,0,0,Jeri W.,en,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9931}",0.9931,0.378,0.0,0.622,positive
39,2018-05-13 14:58:36+00:00,5,"really excellent. worth it.  the space, the staff, the food.  Ive been to lots of places like this and Blanca is one of the best.",False,0,0,0,C K.,en,"{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.9165}",0.9165,0.38,0.0,0.62,positive
38,2018-05-24 19:17:48+00:00,5,"Unexpected site and a surprised menu! Had a great time , we have been there twice and we loved it!
Thank You Allegra for making our second visit even better than the first one",False,0,0,0,Eu M.,en,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9421}",0.9421,0.379,0.0,0.621,positive
37,2018-06-21 06:58:05+00:00,4,Once you fight your way through the chaos outside with the long lines at Roberta's you are transported into a divine and simple space with a counter that seats 13 if I remember correctly. Be ready to embark on a killer experience of 20 courses. From the minute you walk in you know your in Brooklyn as a record player plays the tunes and the servers wear jorts and the vibe is chill. I loved how they wanted to focus on the food and make you feel at home with being super casual and fun. The food was mostly all excellent minus a couple dishes that were a miss in my opinion. I highly recommend this place for the experience and loved the hand written receipt at the end which was a nice touch. My only complaint was that they could not make cocktails as they were beer and wine only even though Roberta's is full bar.,False,1,0,1,Alex C.,en,"{'neg': 0.104, 'neu': 0.694, 'pos': 0.201, 'compound': 0.9516}",0.9516,0.201,0.104,0.694,positive
36,2018-07-01 20:18:17+00:00,5,"Food was great.

Wine/beer flight was worth it. Also got a pizza on the way out. (These 2 things brought it up to a five-star.)",False,1,1,1,Eugene C.,en,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.7184}",0.7184,0.231,0.0,0.769,positive
35,2018-07-02 16:11:15+00:00,4,A 2 Star Michelin restaurant hides inside the pizzeria restaurant. The chef  served us total 17 courses for the entire meal which each dish contains of small amount of food but delicate. They also served us 8 different pairing wines ($95 each person) for each 1 or 2 courses for the entire meal which almost got us drunk when we mixed too much different wine. They only serve 12 diners maximum for 3 hours each time.,False,0,0,0,GingToe H.,en,"{'neg': 0.089, 'neu': 0.894, 'pos': 0.018, 'compound': -0.6433}",-0.6433,0.018,0.089,0.894,negative
34,2018-09-10 16:57:13+00:00,4,"Good spot, i went there strictly off reviews. I was pleasantly surprised! Thanks guys",False,0,0,0,Steve R.,en,"{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.8777}",0.8777,0.581,0.0,0.419,positive
33,2018-09-16 10:05:39+00:00,1,"I wanted to love Blanca, I really did. We came at end of August for my fiancè's birthday and made our reservation well in advance, as the 11-person seating fills quickly.  I loved how it was set up-- entering through Roberta's and being escorted through the backyard to the private kitchen/dining counter. I loved the staff-- the sommlier was funny, attentive and witty with interesting pairings (although I could have lived without the sake pairing;) the waiter and waitress never allowing my water glass to go half full, providing commentary on each course and prompt service. I loved the ambiance-- modern open kitchen with Edison bulbs, stark white decor, vinyl spinning an eclectic mix and a giant Marlin on the wall.  It didn't feel pretentious or showy. But sadly, the food fell short. I have to say, overall I enjoyed the tasting menu. The highlight for me was the Roberta's pizza bread, baked fresh before our eyes. I liked the ravioli. I enjoyed the caviar and the custard. But some of the uni courses were a bit too much, especially the pasta with uni.  I also didn't enjoy the foie gras course or the warm tomato course. Frankly, I expected to be blown away by this menu and was sad that the best part was pizza dough. Also, Chef Mirarchi was noticably absent. If you have two seatings nightly for a total of 22 guests, the executive chef should be present. Had I been advised he would not be preparing our meal, I probably would have made a different choice.  

I also have to add that I got violently sick after I returned home, throwing up 21 times and reliving my entire meal well into the next day. I actually thought I was going to die, with no exaggeration, and was moments away from going to the hospital (thank God for Pedialyte!)  Not surprising, the uni and pasta course was the first thing to make a second appearance, completely undigested, (sorry for the graphic details,) leading me to believe something in that dish was bad.  When my fiancè contacted Blanca at 1pm the next day to let them know how sick I got, their response was that ""no one else complained."" No follow-up. No apologies. No conversation with a manager. Nothing after a very expensive meal that was supposed to be celebratory. I once got sick at Red Robin and their investigation and customer service was better than this Michelin star place.  I am adding a star for the service and staff the night of. But the menu wasn't that spectacular and the fact that I got so sick coupled with the complete disregard of the staff the next day and Chef Mirarchi's absence completely ruined this experience for me. Go to Aska instead.",False,7,0,1,Samantha A.,en,"{'neg': 0.149, 'neu': 0.723, 'pos': 0.128, 'compound': -0.9702}",-0.9702,0.128,0.149,0.723,negative
32,2018-10-05 15:07:56+00:00,1,The restaurant was unwilling to offer me a refund (partial or otherwise) when I became sick and was not able to make the reservation. The restaurant was unresponsive to the email sent but was happy and quick to send me an email for the bill. I will not be going to Blanca anytime soon.,False,2,2,0,Akshay P.,en,"{'neg': 0.049, 'neu': 0.862, 'pos': 0.089, 'compound': 0.5023}",0.5023,0.089,0.049,0.862,positive
31,2018-10-08 02:48:29+00:00,5,"Blanca has been on my list forever, I used to live in Bushwick way back when Blanca first opened but never got around to it. Fast forward 5 years later - my fiancé took me this past weekend for my birthday... and now I'm a huge fan!

Yes, the portions are small, some may say tiny. They're a few bites each at most, and I think by design, to leave you wanting more. If you have a big appetite, eat a big lunch and quit your complaining about the portions being tiny. :) That's exactly what we did and we left happy and full. 

We had 18 courses and each was unique and delicious. Our tasting had two uni courses, some may not have any because the menu always changes. I know some people hate uni but I looveee it so no complaints here, I was in heaven. 

Some of my favorites w/ pics: 

miatake mushrooms with uni powder, Asian pear and a good portion of uni from Hokkaido (stuff of my dreams)

caviar with pine nut purée and a slice of a small citrus fruit (looked like a little tangerine, forgot the name but the combo was so. good.)

aged wagyu beef with fig (this was amazing, also the stuff of my foodie dreams)

uni pasta (with another type of smaller smoother uni)

one bite of a surprisingly tasty spicy pork (nduja) filled ravioli, which fiancé raved about, and was so sad that the portion was one ravioli. He said he could eat a bucketful lol

Anyway, the food was delicious and quite an experience (for example, a goat milk filled ravioli that exploded in my mouth... mmmm). I would definitely go again. The damage was $620 which was including a bottle of $180 champagne (a girl has to have a bottle of champagne on her birthday, right?!). I think all in damage for two was $740ish. You can get a wine pairing for an extra $98 per person but we skipped it because there was no way we were drinking 10+ glasses of wine. #keepinitclassy",False,1,2,1,Yolanda L.,en,"{'neg': 0.158, 'neu': 0.655, 'pos': 0.187, 'compound': 0.9026}",0.9026,0.187,0.158,0.655,positive
30,2018-10-13 18:35:21+00:00,4,"KenScale: 8.75/10

After my last visit to Blanca in Bushwick in early 2016, I called the restaurant the epitome of ""Brooklyn fine dining"" for its unassuming venue inside the Brooklyn hipster institution Roberta's and the free-flowing yet sophisticated dining experience that the kitchen offers so effortlessly. Fast forward to two and a half years later, I was looking for a place to celebrate my wife Jun's birthday and Blanca immediately came to my mind. The dining space with a single counter next to Roberta's outdoor space did not change much from 2016, with a big fish decoration still on the wall. Just like last time, I did not get to see the menu in advance, but I was ready to be surprised anyways, this time with my beloved wife on the side. While It was another phenomenal meal, with several new dishes from my last visit that Jun and I both had a lot to like about.  

The menu format at Blanca has not changed much from 2015 (there is only one single tasting menu); the price, at $198 per person and up from $195 in 2016, has not changed much either. And thankfully, the vibrant creativity of the tasting menu has stayed at a very high level. There is no single culinary influence that defines Blanca's identity, but that is the beauty of the kitchen's approach to the dishes. Sea perch that came out as the third dish was more or less perfectly grilled and together with mustard green underneath was a great way to start the meal. One of our favorite dishes of the night was maitake mushroom accompanied by sea urchin and Asian pear. The smoky feel of the mushroom worked beautifully together with the silky smooth texture of sea urchin and the refreshing Asian pear. Jun is not usually a fan of foie gras, but she was happy to try the one that the kitchen put together with corn surrounding it. The potato that came out looked simple at first, but its texture was quite remarkable, especially with bottarga sauce on the side that gave it a nice bump in flavor. The small pasta series at Blanca has always been one of the most lauded parts of the restaurant's tasting menu, and it did not disappoint either. The agnolotti with goat milk had a rich and complex flavor that was quite addictive, pici with sea urchin was sensational, especially with a spicy kick, and 'nduja ravioli with orange was one delightful bite that Jun and I both enjoyed. One of the more puzzling dishes of the night was a bowl of seasonal vegetables in brodo broth. At first, Jun and I cringed at how sour the broth was; the trick is to have fresh bread (it's actually more like a pizza dough) with butter that came at the same time as this dish. The bread shockingly neutralized the sour taste of the broth and we were able to finish the vegetables with no issue. The meat dishes toward the end of the savory course were also quite memorable. Both the pork and the beef had wonderfully soft and juicy textures that could rival any top-rate steakhouse, and the clever use of aji dulce pepper next to the pork and, to my great surprise because I don't even like that fruit too much, watermelon next to the beef was pure genius. The desserts, from the toasted milk with grappa to marigold with plum in a bowl that resembles a cold soup but with sweet flavor, also displayed thoughtfulness and ingenuity of the kitchen.

Getting a reservation at Blanca (available online up to 28 days in advance, and with at least 7 days prior to cancel) can still be a challenge, and not surprisingly the counter was full during our visit on an early Friday evening. Unlike my last visit, Jun and I did not have a separate drink pairing option; I opted for beer and she did for sake to accompany the meal. I don't remember what the wine list at Blanca looked like last time I visited, but the list today is exclusively natural wines which deterred us from ordering a bottle. I did get a red wine by the glass just to have it for the beef dish, but regretted doing so as it was difficult to overcome its funky taste. The vibe at the dining space still retains that casual Brooklyn vibe which also shows in the diversity of attires from the other diners, from those in T-shirts and jeans to those in fancy blazers and dresses. Nowadays, expensive tasting menu has become out of flavor for its lack of accessibility to the general public and the elitist image it seemingly cultivates, but I find Blanca to be so refreshing in that sense; it shows that serious cooking can still be enjoyed without feeling like the one percent. Blacna, for that matter, should be considered one of the most influential restaurants in NYC.",True,7,1,3,Ken S.,en,"{'neg': 0.049, 'neu': 0.778, 'pos': 0.173, 'compound': 0.9991}",0.9991,0.173,0.049,0.778,positive
29,2018-10-27 23:37:30+00:00,5,"Hands down, one of the best dining experiences we have had, comparing it to the usual suspects like Per Se, Jean Georges, Le Bernardin, Daniel etc. 
Spectacular service.. they accommodated every dietary restriction without skipping a beat. Also, each of their wines are meticulously sourced with the most uniquely designed labels.Every course superseded the previous one. DON'T MISS OUT!!!",False,2,0,1,Purvi N.,en,"{'neg': 0.067, 'neu': 0.79, 'pos': 0.143, 'compound': 0.7238}",0.7238,0.143,0.067,0.79,positive
28,2018-11-16 17:39:05+00:00,5,"Definitely something I have never tried before. Blanca is 2 Michelin-Star fine dining experience located inside and through the Roberta restaurant. The restaurant was beautiful! I love the clean aesthetics: open kitchen, vinyl music, plant walls and wood structures.

I had no idea what to expect, but this definitely blew my mind. Every course is a bite-size intricately-constructed dish.

Some favorites of the night:
Maitake mushrooms with Maine sea urchin - delicious pairing of creamy uni with perfectly crisp and grilled mushrooms. 
Hokkaido uni with pici - Super flavorful (with a kick) pasta dish paired with creamy uni and a perfect amount of breadcrumbs. I wish i can eat this all day.
Seasonal vegetables with a tangy broth served with a side of pizza dough bread - This was heaven in a bowl. I actually enjoyed each of the veggies that was presented- it seemed like each of them had a different flavor and the broth was so intense. I loved dipping the bread into the broth. I'm still drooling thinking about it.
120 day dry-aged wagyu - Dry aged? Wagyu? It's like heaven in your mouth. The cut was so melty, soft and juicy.

Unique:
Caviar and parsnip - Very unique flavor combo, salty and refreshing.
Andouille sausage ravioli - Melty filling with a good amount of spice.
Habanada ice cream - I normally can't eat spicy, so I never tried habaneros before. Finally get to taste what it was like without the heat. It was really interesting flavor. 

They also gave us goodie bags with the menu and home-made Portuguese tarts.",True,5,0,4,Tiffany C.,en,"{'neg': 0.057, 'neu': 0.638, 'pos': 0.305, 'compound': 0.9982}",0.9982,0.305,0.057,0.638,positive
27,2019-01-03 21:14:35+00:00,5,"EASILY the BEST meal I had in 2018, and possibly one of the top 5 meals I've had ever!

Came here with 3 other friends for a farewell dinner for a dear friend - so glad we were able to enjoy this together. Reservations are available 30 days ahead, so be sure to click that button at midnight! They are located hidden behind Roberta's, and the vibe is completely different - sleek, modern, minimalistic, aka really cool! Their tasting menu is $198pp, and you have the option of adding on a wine pairing as well. The sommelier was pretty great, so I thought it was a pretty worthy splurge (it's not unlimited glasses like it was at brooklyn fare when it was still in brooklyn though!).

We had a total of 18 dishes - I felt like it was a great variety of different cuisines, but nothing clashed with one another. The dishes were very well thought out, fine dining without being pretentious! Standout dishes for me were the corn foie gras, goat milk agnolotti, fresh bread, sea urchin pici, and all the fish dishes. The portuguese tart they let you take away with you is the perfect gift/ending to the meal, wish we could actually buy those!

Hopefully i'll get another blanca meal in 2019!!!",True,8,0,4,Patricia C.,en,"{'neg': 0.037, 'neu': 0.71, 'pos': 0.253, 'compound': 0.9936}",0.9936,0.253,0.037,0.71,positive
26,2019-01-05 03:50:15+00:00,5,"Blanca is my favourite fine dining place in NYC. The atmosphere is casual but intimate, and the italian/japanese fusion omakase style eating is amazing. There are usually a few courses (like the chorizo ravioli) that are unforgettable and it's somewhere I would highly recommend for a special occasion.",False,1,0,1,Aadil M.,en,"{'neg': 0.032, 'neu': 0.627, 'pos': 0.341, 'compound': 0.9692}",0.9692,0.341,0.032,0.627,positive
25,2019-01-11 04:44:17+00:00,1,"We came here for my wife's birthday. For the price, I thought it was atrocious. The pasta courses are good; we loved the andouille ravioli. The duck and waygu course was solid as well. The desserts were the most disgusting things I've ever eaten for a dessert at this price point. We had some weird habanero sorbet and then some pistachio coconut soup. It was memorable for how bad it was.  For our goodbye bag they handed us some fruitcake which they said was really good. I tried it and hated it so much I left it at the restaurant. I think next time, I'll just eat pizza at Roberta's.",False,1,2,0,Neil D.,en,"{'neg': 0.171, 'neu': 0.728, 'pos': 0.102, 'compound': -0.9336}",-0.9336,0.102,0.171,0.728,negative
24,2019-01-12 16:20:45+00:00,4,"Excellent. Brought my boyfriend for his birthday. Was concerned as he doesn't love uni and I read in the reviews that uni is a featured item in some of the courses. Overall, I'd still say it was worth it! (He says he does not sign off on this review if it's any more than 3.5 stars, I disagree).

We waited at Roberta's bar for 5-10 minutes (got there early) before we were lead through the back to the actual Blanca space. It was beautiful, simple with 12 seats. I think everyone there opted for the wine pairing.

Each dish was well constructed and it was entertaining getting to watch the chefs cook. Dinner was around 1.5 hours- everything was perfectly timed with the dishes and wine and everything ran very smoothly. Our favorites were the caviar, the pancetta was actually out of this world (I'll never be able to eat any other pancetta again), duck, wagyu beef, and goats milk agnolotti that literally melted in your mouth. I'd definitely recommend this place for a cool experience / special occasion (a little of the same type of attention to detail / unusual dishes / tightly run dinner like Blue Hill at Stone Barns but not as mind blowing) but no need to come more than once.

As other reviewers have mentioned as well, it's not an overwhelming amount of food so you may leave hungry. Yes, we did try and guess when dinner would be over, look up Roberta's take out menu, call Roberta's from where we were seated to place an order and picked it up for when we got home. And yes, we may be gluttonous and over-the-top for food, but we ate that whole pizza and it was worth it!",True,1,0,0,Elizabeth H.,en,"{'neg': 0.021, 'neu': 0.846, 'pos': 0.133, 'compound': 0.9829}",0.9829,0.133,0.021,0.846,positive
23,2019-05-06 01:07:15+00:00,1,"I have never been here, only to Roberta's, however I have to agree with Samantha A. I went to their pop up restaurant at Frieze Art Fair, Foul Witch and experiences the worst service in NYC. Out of the 3 courses we ordered only two made it to the table. We were still charged a 22% gratuity. When we refused to pay for service that did not hold up to a 22% standard, the manager was extrémalo rude to us claiming that ""That is the price of eating in NYC and at an art fair."" When we still refused to pay the gratuity, the manager threatened to call the cops and even cursed at us. It was quite an expensive meal $85+, the food quality was sub-par, and not to mention the service was TERRIBLE.  I was quite surprised of the treatment considering they are part of a two star Michelin Restaurant. Having read that I am not the first one to get bad customer service from the staff I do not recommend the experience, definitely not for the price you pay.",False,1,0,1,Ale D.,en,"{'neg': 0.244, 'neu': 0.712, 'pos': 0.045, 'compound': -0.9932}",-0.9932,0.045,0.244,0.712,negative
22,2019-05-13 02:11:09+00:00,5,"Can't even explain how special this meal was. From the wine pairing (sake/sours/sparkling wines of all varieties), to the beautiful, delectable dishes, to the incredible music playing via record player - this place is pure magic. Truly one of a kind.
Wow.",False,1,0,0,Rachael P.,en,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.9764}",0.9764,0.426,0.0,0.574,positive
21,2019-06-01 15:06:45+00:00,5,"On the train heading to Manhattan from Bushwick. It almost sounds like a joke but I had a 2 star Michelin experience at a counter behind the tiki bar of a renowned Bushwick pizza place. Blanca is special. It's fun, quirky and delicious. 16 small courses ranged from ice cold citrus sections with tiny balls (the size of caviar) burst with a lime punch. And yes there was caviar, with a fresh liquidy cheese--don't judge, just enjoy. Friendly and unpretentious--I also know where all my old vinyl went. Great music. And get the pairings-cider, ale, sake and vino. Perfectly nuanced. Gracias Blanca.",True,1,1,1,Elisa G.,en,"{'neg': 0.148, 'neu': 0.543, 'pos': 0.309, 'compound': 0.9814}",0.9814,0.309,0.148,0.543,positive
20,2019-07-28 19:12:30+00:00,5,"Do you know how there's a current trend of high fashion street wear? Blanca is like the food equivalent, but in a good way. I'm glad a place like this exists in the world and what better place for it to exist than Brooklyn.",False,0,0,1,Billybob C.,en,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9493}",0.9493,0.317,0.0,0.683,positive
19,2019-08-11 05:07:38+00:00,5,"Love this very brooklyn dining experience. Hidden in the pop pizza place with graffiti on the street outside. Very casually wore staff. Loud hipster music. Not special ingredients but cook them into a different level. First time saw a plate of potato as one course, and first time eating with hands at a non-sushi Michelin restaurant. 

Food is delicious too! We had 18 courses, and I can pretty much remember all the courses without looking at the photos, which is quite rare. Lol
My favorites: 
Barbecue ribs. This is the best barbecue I've ever had!! The chef cooked it for at least 30 mins, on and the off the rack. Perfect seasoning, well balance of sweet and savory. LOVE It!
All the pasta dish. Never had that much pasta dishes in a fine dining menu, but they are all really good! The sauce, the texture of the pasta. Would love to have a plate of them! 

Drawbacks: we left feeling like we can have another slice of the pizza outside, and I don't have a big appetite. Usually I would be extremely full after the fine dining meal. Well, maybe that's the point of restaurant being in the pizza place? 
The desserts were very simple too, and kind of repetitive. Just many, many sorbets. 
There were only two protein courses in the 18 courses menu. Although the short ribs were really good, feeling like we could have one more protein.",False,3,0,2,Aili H.,en,"{'neg': 0.041, 'neu': 0.678, 'pos': 0.281, 'compound': 0.9977}",0.9977,0.281,0.041,0.678,positive
18,2019-08-15 01:18:15+00:00,4,"I took my man for his birthday and we both had a blast ! This was our second chefs table and we really enjoyed it ! Staff was phenomenal and food was delicious . We also did the wine pairing was definitely worth it and everyone should do it ! 
The ambiance was incredible ! Vinyl records playing while you eat in these comfortable chairs and explosion of food in your mouth ! WORTH EVERY PENNY!! Highly recommend",False,0,0,0,Nikki E.,en,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9821}",0.9821,0.313,0.0,0.687,positive
17,2019-10-27 17:50:42+00:00,5,"Great tasting menu and one of a kind experience, felt like we were invited to eat at a secret location.

It is tucked away in the back of a pizzaria, but just walk through the main entrance and ask the hostess and they are more than willing to walk you over.

My wife and I went to Blanca to celebrate our anniversary and it was an amazing experience. With a limited seating per night, we were able to have an intimate dining set fused decadent and delicious food. It's not a surprise Blanca is Michelin star rated :)

The whole dining experience ran about 2-3 hours and the dress code was dressy casual, very enjoyable and comfortable at the same time.

Every dish was presented expertly with an intricate description and story. Our favorite is by far the ribs!

Highly recommend and we will definitely be back!",False,3,1,2,Kevin M.,en,"{'neg': 0.024, 'neu': 0.641, 'pos': 0.335, 'compound': 0.9966}",0.9966,0.335,0.024,0.641,positive
